<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;5;18/07/18;23:30:00;63403.0000000;63415.0000000;63396.0000000;63401.0000000;1474
SPFB.Si-9.18;5;18/07/18;23:35:00;63401.0000000;63410.0000000;63395.0000000;63403.0000000;1658
SPFB.Si-9.18;5;18/07/18;23:40:00;63404.0000000;63406.0000000;63389.0000000;63395.0000000;968
SPFB.Si-9.18;5;18/07/18;23:45:00;63395.0000000;63395.0000000;63383.0000000;63389.0000000;3114
SPFB.Si-9.18;5;18/07/18;23:50:00;63388.0000000;63389.0000000;63368.0000000;63372.0000000;3041
SPFB.Si-9.18;5;19/07/18;10:05:00;63381.0000000;63614.0000000;63381.0000000;63556.0000000;37851
SPFB.Si-9.18;5;19/07/18;10:10:00;63554.0000000;63630.0000000;63525.0000000;63627.0000000;20271
SPFB.Si-9.18;5;19/07/18;10:15:00;63627.0000000;63699.0000000;63617.0000000;63673.0000000;39735
SPFB.Si-9.18;5;19/07/18;10:20:00;63673.0000000;63705.0000000;63634.0000000;63638.0000000;18914
SPFB.Si-9.18;5;19/07/18;10:25:00;63640.0000000;63647.0000000;63595.0000000;63623.0000000;13651
SPFB.Si-9.18;5;19/07/18;10:30:00;63623.0000000;63659.0000000;63618.0000000;63650.0000000;7779
SPFB.Si-9.18;5;19/07/18;10:35:00;63649.0000000;63655.0000000;63610.0000000;63635.0000000;9663
SPFB.Si-9.18;5;19/07/18;10:40:00;63639.0000000;63650.0000000;63625.0000000;63642.0000000;4181
SPFB.Si-9.18;5;19/07/18;10:45:00;63642.0000000;63700.0000000;63637.0000000;63645.0000000;13594
SPFB.Si-9.18;5;19/07/18;10:50:00;63647.0000000;63703.0000000;63645.0000000;63700.0000000;11851
SPFB.Si-9.18;5;19/07/18;10:55:00;63700.0000000;63740.0000000;63691.0000000;63697.0000000;21694
SPFB.Si-9.18;5;19/07/18;11:00:00;63699.0000000;63718.0000000;63683.0000000;63717.0000000;17499
SPFB.Si-9.18;5;19/07/18;11:05:00;63716.0000000;63722.0000000;63662.0000000;63675.0000000;17544
SPFB.Si-9.18;5;19/07/18;11:10:00;63675.0000000;63706.0000000;63665.0000000;63702.0000000;6075
SPFB.Si-9.18;5;19/07/18;11:15:00;63699.0000000;63724.0000000;63684.0000000;63722.0000000;5773
SPFB.Si-9.18;5;19/07/18;11:20:00;63725.0000000;63773.0000000;63722.0000000;63751.0000000;24576
SPFB.Si-9.18;5;19/07/18;11:25:00;63751.0000000;63816.0000000;63751.0000000;63771.0000000;27966
SPFB.Si-9.18;5;19/07/18;11:30:00;63772.0000000;63799.0000000;63740.0000000;63791.0000000;17428
SPFB.Si-9.18;5;19/07/18;11:35:00;63791.0000000;63825.0000000;63761.0000000;63779.0000000;21096
SPFB.Si-9.18;5;19/07/18;11:40:00;63776.0000000;63790.0000000;63730.0000000;63731.0000000;11837
SPFB.Si-9.18;5;19/07/18;11:45:00;63730.0000000;63781.0000000;63729.0000000;63763.0000000;12751
SPFB.Si-9.18;5;19/07/18;11:50:00;63765.0000000;63797.0000000;63757.0000000;63774.0000000;7009
SPFB.Si-9.18;5;19/07/18;11:55:00;63776.0000000;63797.0000000;63773.0000000;63783.0000000;3708
SPFB.Si-9.18;5;19/07/18;12:00:00;63784.0000000;63805.0000000;63768.0000000;63803.0000000;13034
SPFB.Si-9.18;5;19/07/18;12:05:00;63803.0000000;63805.0000000;63780.0000000;63785.0000000;4954
SPFB.Si-9.18;5;19/07/18;12:10:00;63784.0000000;63814.0000000;63783.0000000;63795.0000000;9020
SPFB.Si-9.18;5;19/07/18;12:15:00;63795.0000000;63801.0000000;63776.0000000;63776.0000000;4215
SPFB.Si-9.18;5;19/07/18;12:20:00;63778.0000000;63820.0000000;63775.0000000;63814.0000000;18219
SPFB.Si-9.18;5;19/07/18;12:25:00;63814.0000000;63819.0000000;63790.0000000;63813.0000000;6226
SPFB.Si-9.18;5;19/07/18;12:30:00;63811.0000000;63873.0000000;63808.0000000;63849.0000000;22758
SPFB.Si-9.18;5;19/07/18;12:35:00;63851.0000000;63896.0000000;63840.0000000;63842.0000000;20423
SPFB.Si-9.18;5;19/07/18;12:40:00;63844.0000000;63882.0000000;63827.0000000;63859.0000000;15573
SPFB.Si-9.18;5;19/07/18;12:45:00;63859.0000000;63896.0000000;63852.0000000;63872.0000000;11807
SPFB.Si-9.18;5;19/07/18;12:50:00;63874.0000000;63923.0000000;63867.0000000;63901.0000000;22049
SPFB.Si-9.18;5;19/07/18;12:55:00;63901.0000000;63903.0000000;63876.0000000;63889.0000000;10341
SPFB.Si-9.18;5;19/07/18;13:00:00;63889.0000000;63892.0000000;63851.0000000;63858.0000000;7468
SPFB.Si-9.18;5;19/07/18;13:05:00;63856.0000000;63875.0000000;63851.0000000;63857.0000000;7869
SPFB.Si-9.18;5;19/07/18;13:10:00;63859.0000000;63886.0000000;63854.0000000;63881.0000000;17741
SPFB.Si-9.18;5;19/07/18;13:15:00;63881.0000000;63885.0000000;63861.0000000;63883.0000000;11146
SPFB.Si-9.18;5;19/07/18;13:20:00;63881.0000000;63885.0000000;63825.0000000;63845.0000000;11960
SPFB.Si-9.18;5;19/07/18;13:25:00;63845.0000000;63863.0000000;63837.0000000;63849.0000000;9573
SPFB.Si-9.18;5;19/07/18;13:30:00;63850.0000000;63885.0000000;63839.0000000;63875.0000000;12974
SPFB.Si-9.18;5;19/07/18;13:35:00;63878.0000000;63885.0000000;63865.0000000;63870.0000000;5463
SPFB.Si-9.18;5;19/07/18;13:40:00;63872.0000000;63960.0000000;63872.0000000;63953.0000000;30324
SPFB.Si-9.18;5;19/07/18;13:45:00;63956.0000000;63977.0000000;63941.0000000;63965.0000000;14940
SPFB.Si-9.18;5;19/07/18;13:50:00;63967.0000000;63973.0000000;63949.0000000;63954.0000000;8704
SPFB.Si-9.18;5;19/07/18;13:55:00;63951.0000000;63959.0000000;63926.0000000;63932.0000000;10024
SPFB.Si-9.18;5;19/07/18;14:00:00;63936.0000000;63990.0000000;63933.0000000;63983.0000000;14672
SPFB.Si-9.18;5;19/07/18;14:10:00;63986.0000000;64025.0000000;63944.0000000;63947.0000000;26921
SPFB.Si-9.18;5;19/07/18;14:15:00;63947.0000000;63966.0000000;63926.0000000;63940.0000000;11392
SPFB.Si-9.18;5;19/07/18;14:20:00;63940.0000000;64005.0000000;63921.0000000;63974.0000000;13134
SPFB.Si-9.18;5;19/07/18;14:25:00;63978.0000000;63985.0000000;63947.0000000;63970.0000000;8662
SPFB.Si-9.18;5;19/07/18;14:30:00;63972.0000000;63976.0000000;63920.0000000;63922.0000000;9235
SPFB.Si-9.18;5;19/07/18;14:35:00;63922.0000000;63934.0000000;63881.0000000;63895.0000000;31954
SPFB.Si-9.18;5;19/07/18;14:40:00;63895.0000000;63903.0000000;63877.0000000;63901.0000000;13958
SPFB.Si-9.18;5;19/07/18;14:45:00;63901.0000000;63952.0000000;63890.0000000;63939.0000000;15882
SPFB.Si-9.18;5;19/07/18;14:50:00;63940.0000000;63967.0000000;63894.0000000;63896.0000000;16781
SPFB.Si-9.18;5;19/07/18;14:55:00;63895.0000000;63905.0000000;63879.0000000;63885.0000000;6708
SPFB.Si-9.18;5;19/07/18;15:00:00;63885.0000000;63900.0000000;63856.0000000;63867.0000000;9398
SPFB.Si-9.18;5;19/07/18;15:05:00;63871.0000000;63883.0000000;63835.0000000;63865.0000000;12310
SPFB.Si-9.18;5;19/07/18;15:10:00;63865.0000000;63909.0000000;63856.0000000;63906.0000000;8022
SPFB.Si-9.18;5;19/07/18;15:15:00;63906.0000000;63913.0000000;63894.0000000;63902.0000000;4600
SPFB.Si-9.18;5;19/07/18;15:20:00;63902.0000000;63907.0000000;63870.0000000;63889.0000000;9334
SPFB.Si-9.18;5;19/07/18;15:25:00;63891.0000000;63939.0000000;63882.0000000;63898.0000000;15037
SPFB.Si-9.18;5;19/07/18;15:30:00;63894.0000000;63918.0000000;63886.0000000;63917.0000000;5392
SPFB.Si-9.18;5;19/07/18;15:35:00;63915.0000000;64001.0000000;63915.0000000;63993.0000000;17999
SPFB.Si-9.18;5;19/07/18;15:40:00;63996.0000000;63997.0000000;63944.0000000;63961.0000000;8998
SPFB.Si-9.18;5;19/07/18;15:45:00;63957.0000000;63969.0000000;63910.0000000;63929.0000000;7221
SPFB.Si-9.18;5;19/07/18;15:50:00;63932.0000000;63946.0000000;63906.0000000;63913.0000000;5573
SPFB.Si-9.18;5;19/07/18;15:55:00;63910.0000000;63925.0000000;63892.0000000;63893.0000000;3998
SPFB.Si-9.18;5;19/07/18;16:00:00;63895.0000000;63937.0000000;63892.0000000;63923.0000000;4832
SPFB.Si-9.18;5;19/07/18;16:05:00;63923.0000000;63945.0000000;63885.0000000;63901.0000000;8316
SPFB.Si-9.18;5;19/07/18;16:10:00;63897.0000000;63947.0000000;63891.0000000;63927.0000000;13970
SPFB.Si-9.18;5;19/07/18;16:15:00;63928.0000000;63950.0000000;63902.0000000;63902.0000000;5600
SPFB.Si-9.18;5;19/07/18;16:20:00;63903.0000000;63916.0000000;63881.0000000;63909.0000000;5112
SPFB.Si-9.18;5;19/07/18;16:25:00;63908.0000000;63911.0000000;63841.0000000;63886.0000000;11236
SPFB.Si-9.18;5;19/07/18;16:30:00;63884.0000000;63919.0000000;63881.0000000;63904.0000000;16023
SPFB.Si-9.18;5;19/07/18;16:35:00;63903.0000000;63909.0000000;63734.0000000;63776.0000000;41450
SPFB.Si-9.18;5;19/07/18;16:40:00;63775.0000000;63813.0000000;63746.0000000;63813.0000000;20659
SPFB.Si-9.18;5;19/07/18;16:45:00;63811.0000000;63824.0000000;63750.0000000;63807.0000000;19807
SPFB.Si-9.18;5;19/07/18;16:50:00;63809.0000000;63918.0000000;63798.0000000;63893.0000000;17752
SPFB.Si-9.18;5;19/07/18;16:55:00;63893.0000000;63934.0000000;63884.0000000;63905.0000000;19677
SPFB.Si-9.18;5;19/07/18;17:00:00;63906.0000000;63939.0000000;63876.0000000;63878.0000000;7950
SPFB.Si-9.18;5;19/07/18;17:05:00;63877.0000000;63879.0000000;63839.0000000;63846.0000000;13940
SPFB.Si-9.18;5;19/07/18;17:10:00;63844.0000000;63863.0000000;63777.0000000;63793.0000000;24302
SPFB.Si-9.18;5;19/07/18;17:15:00;63792.0000000;63809.0000000;63753.0000000;63769.0000000;10739
SPFB.Si-9.18;5;19/07/18;17:20:00;63768.0000000;63820.0000000;63765.0000000;63798.0000000;7827
SPFB.Si-9.18;5;19/07/18;17:25:00;63796.0000000;63871.0000000;63791.0000000;63865.0000000;23030
SPFB.Si-9.18;5;19/07/18;17:30:00;63864.0000000;63910.0000000;63840.0000000;63901.0000000;10203
SPFB.Si-9.18;5;19/07/18;17:35:00;63902.0000000;63910.0000000;63869.0000000;63880.0000000;10680
SPFB.Si-9.18;5;19/07/18;17:40:00;63876.0000000;63886.0000000;63859.0000000;63867.0000000;8126
SPFB.Si-9.18;5;19/07/18;17:45:00;63871.0000000;63937.0000000;63867.0000000;63908.0000000;12374
SPFB.Si-9.18;5;19/07/18;17:50:00;63908.0000000;63950.0000000;63861.0000000;63900.0000000;18488
SPFB.Si-9.18;5;19/07/18;17:55:00;63903.0000000;63982.0000000;63895.0000000;63956.0000000;21648
SPFB.Si-9.18;5;19/07/18;18:00:00;63952.0000000;63956.0000000;63858.0000000;63875.0000000;11479
SPFB.Si-9.18;5;19/07/18;18:05:00;63873.0000000;63917.0000000;63851.0000000;63900.0000000;6950
SPFB.Si-9.18;5;19/07/18;18:10:00;63898.0000000;63907.0000000;63859.0000000;63888.0000000;11850
SPFB.Si-9.18;5;19/07/18;18:15:00;63888.0000000;63919.0000000;63876.0000000;63886.0000000;13375
SPFB.Si-9.18;5;19/07/18;18:20:00;63883.0000000;63958.0000000;63871.0000000;63954.0000000;17618
SPFB.Si-9.18;5;19/07/18;18:25:00;63952.0000000;63980.0000000;63918.0000000;63976.0000000;11806
SPFB.Si-9.18;5;19/07/18;18:30:00;63978.0000000;64070.0000000;63961.0000000;64042.0000000;29451
SPFB.Si-9.18;5;19/07/18;18:35:00;64040.0000000;64065.0000000;64018.0000000;64037.0000000;13258
SPFB.Si-9.18;5;19/07/18;18:40:00;64038.0000000;64054.0000000;63987.0000000;64039.0000000;10885
SPFB.Si-9.18;5;19/07/18;18:45:00;64042.0000000;64052.0000000;64009.0000000;64029.0000000;8613
SPFB.Si-9.18;5;19/07/18;19:10:00;64065.0000000;64098.0000000;63991.0000000;64061.0000000;22487
SPFB.Si-9.18;5;19/07/18;19:15:00;64061.0000000;64066.0000000;64005.0000000;64026.0000000;12630
SPFB.Si-9.18;5;19/07/18;19:20:00;64026.0000000;64070.0000000;64003.0000000;64069.0000000;4462
SPFB.Si-9.18;5;19/07/18;19:25:00;64069.0000000;64131.0000000;64061.0000000;64096.0000000;9801
SPFB.Si-9.18;5;19/07/18;19:30:00;64095.0000000;64135.0000000;64090.0000000;64108.0000000;12854
SPFB.Si-9.18;5;19/07/18;19:35:00;64108.0000000;64161.0000000;64085.0000000;64154.0000000;8781
SPFB.Si-9.18;5;19/07/18;19:40:00;64154.0000000;64190.0000000;64142.0000000;64153.0000000;9347
SPFB.Si-9.18;5;19/07/18;19:45:00;64153.0000000;64170.0000000;64140.0000000;64157.0000000;4042
SPFB.Si-9.18;5;19/07/18;19:50:00;64159.0000000;64180.0000000;64141.0000000;64154.0000000;2632
SPFB.Si-9.18;5;19/07/18;19:55:00;64156.0000000;64189.0000000;64154.0000000;64178.0000000;5460
SPFB.Si-9.18;5;19/07/18;20:00:00;64180.0000000;64199.0000000;64166.0000000;64186.0000000;12716
SPFB.Si-9.18;5;19/07/18;20:05:00;64186.0000000;64189.0000000;64065.0000000;64149.0000000;25428
SPFB.Si-9.18;5;19/07/18;20:10:00;64150.0000000;64156.0000000;63963.0000000;64052.0000000;38628
SPFB.Si-9.18;5;19/07/18;20:15:00;64052.0000000;64129.0000000;64050.0000000;64074.0000000;9150
SPFB.Si-9.18;5;19/07/18;20:20:00;64076.0000000;64079.0000000;63851.0000000;63862.0000000;28525
SPFB.Si-9.18;5;19/07/18;20:25:00;63859.0000000;63937.0000000;63841.0000000;63925.0000000;22722
SPFB.Si-9.18;5;19/07/18;20:30:00;63925.0000000;63963.0000000;63869.0000000;63882.0000000;11494
SPFB.Si-9.18;5;19/07/18;20:35:00;63884.0000000;63927.0000000;63853.0000000;63868.0000000;10949
SPFB.Si-9.18;5;19/07/18;20:40:00;63868.0000000;63871.0000000;63822.0000000;63846.0000000;8736
SPFB.Si-9.18;5;19/07/18;20:45:00;63849.0000000;63891.0000000;63835.0000000;63862.0000000;5190
SPFB.Si-9.18;5;19/07/18;20:50:00;63861.0000000;63899.0000000;63843.0000000;63897.0000000;10189
SPFB.Si-9.18;5;19/07/18;20:55:00;63899.0000000;64004.0000000;63883.0000000;63969.0000000;21776
SPFB.Si-9.18;5;19/07/18;21:00:00;63968.0000000;63984.0000000;63906.0000000;63934.0000000;8336
SPFB.Si-9.18;5;19/07/18;21:05:00;63933.0000000;63933.0000000;63885.0000000;63925.0000000;7133
SPFB.Si-9.18;5;19/07/18;21:10:00;63924.0000000;63951.0000000;63908.0000000;63934.0000000;3845
SPFB.Si-9.18;5;19/07/18;21:15:00;63937.0000000;63984.0000000;63935.0000000;63974.0000000;3403
SPFB.Si-9.18;5;19/07/18;21:20:00;63979.0000000;63985.0000000;63949.0000000;63955.0000000;2501
SPFB.Si-9.18;5;19/07/18;21:25:00;63953.0000000;63963.0000000;63920.0000000;63925.0000000;2495
SPFB.Si-9.18;5;19/07/18;21:30:00;63926.0000000;63977.0000000;63911.0000000;63959.0000000;7432
SPFB.Si-9.18;5;19/07/18;21:35:00;63964.0000000;63987.0000000;63936.0000000;63955.0000000;5280
SPFB.Si-9.18;5;19/07/18;21:40:00;63955.0000000;64002.0000000;63955.0000000;63977.0000000;4721
SPFB.Si-9.18;5;19/07/18;21:45:00;63976.0000000;63990.0000000;63962.0000000;63984.0000000;1486
SPFB.Si-9.18;5;19/07/18;21:50:00;63982.0000000;63991.0000000;63967.0000000;63969.0000000;796
SPFB.Si-9.18;5;19/07/18;21:55:00;63968.0000000;63972.0000000;63951.0000000;63968.0000000;1374
SPFB.Si-9.18;5;19/07/18;22:00:00;63973.0000000;63985.0000000;63961.0000000;63979.0000000;1415
SPFB.Si-9.18;5;19/07/18;22:05:00;63980.0000000;64003.0000000;63972.0000000;63982.0000000;2710
SPFB.Si-9.18;5;19/07/18;22:10:00;63980.0000000;63995.0000000;63978.0000000;63991.0000000;501
SPFB.Si-9.18;5;19/07/18;22:15:00;63988.0000000;64002.0000000;63988.0000000;63995.0000000;483
SPFB.Si-9.18;5;19/07/18;22:20:00;63995.0000000;64038.0000000;63970.0000000;64029.0000000;4677
SPFB.Si-9.18;5;19/07/18;22:25:00;64026.0000000;64081.0000000;64021.0000000;64062.0000000;4052
SPFB.Si-9.18;5;19/07/18;22:30:00;64064.0000000;64107.0000000;64054.0000000;64093.0000000;5384
SPFB.Si-9.18;5;19/07/18;22:35:00;64093.0000000;64183.0000000;64091.0000000;64162.0000000;12619
SPFB.Si-9.18;5;19/07/18;22:40:00;64163.0000000;64186.0000000;64152.0000000;64181.0000000;7564
SPFB.Si-9.18;5;19/07/18;22:45:00;64181.0000000;64188.0000000;64159.0000000;64165.0000000;4457
SPFB.Si-9.18;5;19/07/18;22:50:00;64165.0000000;64178.0000000;64140.0000000;64149.0000000;4636
SPFB.Si-9.18;5;19/07/18;22:55:00;64147.0000000;64160.0000000;64134.0000000;64144.0000000;3964
SPFB.Si-9.18;5;19/07/18;23:00:00;64146.0000000;64181.0000000;64138.0000000;64164.0000000;3951
SPFB.Si-9.18;5;19/07/18;23:05:00;64166.0000000;64184.0000000;64153.0000000;64176.0000000;3586
SPFB.Si-9.18;5;19/07/18;23:10:00;64176.0000000;64176.0000000;64145.0000000;64151.0000000;1946
SPFB.Si-9.18;5;19/07/18;23:15:00;64150.0000000;64157.0000000;64134.0000000;64138.0000000;950
SPFB.Si-9.18;5;19/07/18;23:20:00;64141.0000000;64143.0000000;64106.0000000;64108.0000000;2433
SPFB.Si-9.18;5;19/07/18;23:25:00;64107.0000000;64118.0000000;64098.0000000;64100.0000000;2133
SPFB.Si-9.18;5;19/07/18;23:30:00;64099.0000000;64101.0000000;64073.0000000;64079.0000000;1740
SPFB.Si-9.18;5;19/07/18;23:35:00;64079.0000000;64094.0000000;64056.0000000;64060.0000000;3405
SPFB.Si-9.18;5;19/07/18;23:40:00;64062.0000000;64069.0000000;64035.0000000;64044.0000000;2436
SPFB.Si-9.18;5;19/07/18;23:45:00;64043.0000000;64114.0000000;64040.0000000;64090.0000000;4295
SPFB.Si-9.18;5;19/07/18;23:50:00;64090.0000000;64100.0000000;64040.0000000;64040.0000000;3783
SPFB.Si-9.18;5;20/07/18;10:05:00;64040.0000000;64040.0000000;63900.0000000;63952.0000000;41278
SPFB.Si-9.18;5;20/07/18;10:10:00;63952.0000000;63978.0000000;63909.0000000;63926.0000000;13756
SPFB.Si-9.18;5;20/07/18;10:15:00;63923.0000000;63926.0000000;63844.0000000;63857.0000000;26942
SPFB.Si-9.18;5;20/07/18;10:20:00;63857.0000000;63890.0000000;63832.0000000;63890.0000000;22193
SPFB.Si-9.18;5;20/07/18;10:25:00;63889.0000000;63912.0000000;63817.0000000;63831.0000000;22905
SPFB.Si-9.18;5;20/07/18;10:30:00;63831.0000000;63873.0000000;63827.0000000;63858.0000000;14598
SPFB.Si-9.18;5;20/07/18;10:35:00;63859.0000000;63866.0000000;63828.0000000;63843.0000000;14267
SPFB.Si-9.18;5;20/07/18;10:40:00;63843.0000000;63874.0000000;63824.0000000;63868.0000000;9472
SPFB.Si-9.18;5;20/07/18;10:45:00;63867.0000000;63892.0000000;63855.0000000;63864.0000000;8869
SPFB.Si-9.18;5;20/07/18;10:50:00;63862.0000000;63874.0000000;63843.0000000;63853.0000000;8902
SPFB.Si-9.18;5;20/07/18;10:55:00;63853.0000000;63881.0000000;63831.0000000;63859.0000000;6308
SPFB.Si-9.18;5;20/07/18;11:00:00;63859.0000000;63872.0000000;63835.0000000;63837.0000000;7276
SPFB.Si-9.18;5;20/07/18;11:05:00;63839.0000000;63895.0000000;63827.0000000;63880.0000000;13480
SPFB.Si-9.18;5;20/07/18;11:10:00;63881.0000000;63889.0000000;63842.0000000;63871.0000000;6652
SPFB.Si-9.18;5;20/07/18;11:15:00;63869.0000000;63879.0000000;63807.0000000;63811.0000000;18711
SPFB.Si-9.18;5;20/07/18;11:20:00;63811.0000000;63837.0000000;63804.0000000;63832.0000000;13012
SPFB.Si-9.18;5;20/07/18;11:25:00;63831.0000000;63849.0000000;63823.0000000;63841.0000000;9686
SPFB.Si-9.18;5;20/07/18;11:30:00;63841.0000000;63849.0000000;63819.0000000;63822.0000000;7902
SPFB.Si-9.18;5;20/07/18;11:35:00;63823.0000000;63830.0000000;63778.0000000;63800.0000000;21224
SPFB.Si-9.18;5;20/07/18;11:40:00;63800.0000000;63820.0000000;63791.0000000;63813.0000000;6640
SPFB.Si-9.18;5;20/07/18;11:45:00;63810.0000000;63825.0000000;63800.0000000;63800.0000000;7183
SPFB.Si-9.18;5;20/07/18;11:50:00;63801.0000000;63828.0000000;63791.0000000;63815.0000000;4910
SPFB.Si-9.18;5;20/07/18;11:55:00;63814.0000000;63818.0000000;63755.0000000;63775.0000000;14742
SPFB.Si-9.18;5;20/07/18;12:00:00;63775.0000000;63804.0000000;63762.0000000;63795.0000000;20808
SPFB.Si-9.18;5;20/07/18;12:05:00;63795.0000000;63808.0000000;63762.0000000;63806.0000000;13819
SPFB.Si-9.18;5;20/07/18;12:10:00;63806.0000000;63823.0000000;63802.0000000;63814.0000000;9018
SPFB.Si-9.18;5;20/07/18;12:15:00;63814.0000000;63824.0000000;63810.0000000;63820.0000000;3164
SPFB.Si-9.18;5;20/07/18;12:20:00;63820.0000000;63825.0000000;63805.0000000;63822.0000000;6306
SPFB.Si-9.18;5;20/07/18;12:25:00;63825.0000000;63856.0000000;63821.0000000;63851.0000000;10645
SPFB.Si-9.18;5;20/07/18;12:30:00;63846.0000000;63846.0000000;63803.0000000;63817.0000000;7223
SPFB.Si-9.18;5;20/07/18;12:35:00;63818.0000000;63825.0000000;63781.0000000;63784.0000000;7310
SPFB.Si-9.18;5;20/07/18;12:40:00;63782.0000000;63783.0000000;63745.0000000;63759.0000000;18246
SPFB.Si-9.18;5;20/07/18;12:45:00;63759.0000000;63782.0000000;63751.0000000;63777.0000000;5089
SPFB.Si-9.18;5;20/07/18;12:50:00;63778.0000000;63804.0000000;63736.0000000;63760.0000000;12373
SPFB.Si-9.18;5;20/07/18;12:55:00;63760.0000000;63792.0000000;63757.0000000;63779.0000000;6341
SPFB.Si-9.18;5;20/07/18;13:00:00;63778.0000000;63806.0000000;63760.0000000;63768.0000000;14215
SPFB.Si-9.18;5;20/07/18;13:05:00;63767.0000000;63792.0000000;63752.0000000;63777.0000000;20288
SPFB.Si-9.18;5;20/07/18;13:10:00;63780.0000000;63800.0000000;63763.0000000;63794.0000000;4649
SPFB.Si-9.18;5;20/07/18;13:15:00;63791.0000000;63867.0000000;63785.0000000;63854.0000000;16812
SPFB.Si-9.18;5;20/07/18;13:20:00;63855.0000000;63926.0000000;63851.0000000;63880.0000000;25396
SPFB.Si-9.18;5;20/07/18;13:25:00;63880.0000000;63913.0000000;63863.0000000;63898.0000000;10601
SPFB.Si-9.18;5;20/07/18;13:30:00;63898.0000000;63919.0000000;63870.0000000;63910.0000000;9967
SPFB.Si-9.18;5;20/07/18;13:35:00;63912.0000000;63945.0000000;63885.0000000;63893.0000000;16095
SPFB.Si-9.18;5;20/07/18;13:40:00;63894.0000000;63916.0000000;63864.0000000;63906.0000000;8001
SPFB.Si-9.18;5;20/07/18;13:45:00;63906.0000000;63921.0000000;63889.0000000;63901.0000000;8417
SPFB.Si-9.18;5;20/07/18;13:50:00;63902.0000000;63952.0000000;63902.0000000;63935.0000000;12266
SPFB.Si-9.18;5;20/07/18;13:55:00;63937.0000000;63959.0000000;63906.0000000;63909.0000000;13845
SPFB.Si-9.18;5;20/07/18;14:00:00;63906.0000000;63948.0000000;63892.0000000;63931.0000000;17540
SPFB.Si-9.18;5;20/07/18;14:10:00;63928.0000000;63928.0000000;63838.0000000;63888.0000000;16147
SPFB.Si-9.18;5;20/07/18;14:15:00;63888.0000000;63921.0000000;63876.0000000;63916.0000000;7322
SPFB.Si-9.18;5;20/07/18;14:20:00;63920.0000000;63940.0000000;63903.0000000;63912.0000000;5290
SPFB.Si-9.18;5;20/07/18;14:25:00;63912.0000000;63915.0000000;63875.0000000;63880.0000000;9918
SPFB.Si-9.18;5;20/07/18;14:30:00;63878.0000000;63918.0000000;63874.0000000;63896.0000000;4087
SPFB.Si-9.18;5;20/07/18;14:35:00;63894.0000000;63903.0000000;63872.0000000;63894.0000000;6815
SPFB.Si-9.18;5;20/07/18;14:40:00;63895.0000000;63935.0000000;63895.0000000;63902.0000000;5266
SPFB.Si-9.18;5;20/07/18;14:45:00;63903.0000000;63938.0000000;63885.0000000;63927.0000000;10023
SPFB.Si-9.18;5;20/07/18;14:50:00;63927.0000000;63927.0000000;63900.0000000;63911.0000000;7502
SPFB.Si-9.18;5;20/07/18;14:55:00;63910.0000000;63911.0000000;63863.0000000;63889.0000000;11659
SPFB.Si-9.18;5;20/07/18;15:00:00;63887.0000000;63896.0000000;63849.0000000;63881.0000000;11018
SPFB.Si-9.18;5;20/07/18;15:05:00;63881.0000000;63893.0000000;63866.0000000;63881.0000000;13369
SPFB.Si-9.18;5;20/07/18;15:10:00;63883.0000000;63889.0000000;63836.0000000;63850.0000000;11427
SPFB.Si-9.18;5;20/07/18;15:15:00;63851.0000000;63864.0000000;63836.0000000;63860.0000000;3833
SPFB.Si-9.18;5;20/07/18;15:20:00;63862.0000000;63886.0000000;63851.0000000;63886.0000000;8862
SPFB.Si-9.18;5;20/07/18;15:25:00;63883.0000000;63910.0000000;63861.0000000;63896.0000000;8990
SPFB.Si-9.18;5;20/07/18;15:30:00;63895.0000000;63905.0000000;63860.0000000;63860.0000000;3531
SPFB.Si-9.18;5;20/07/18;15:35:00;63863.0000000;63885.0000000;63821.0000000;63823.0000000;8719
SPFB.Si-9.18;5;20/07/18;15:40:00;63823.0000000;63852.0000000;63808.0000000;63816.0000000;8425
