<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;5;02/04/20;22:15:00;78428.0000000;78539.0000000;78427.0000000;78516.0000000;8161
SPFB.Si-6.20;5;02/04/20;22:20:00;78512.0000000;78534.0000000;78454.0000000;78478.0000000;3684
SPFB.Si-6.20;5;02/04/20;22:25:00;78480.0000000;78504.0000000;78433.0000000;78476.0000000;3131
SPFB.Si-6.20;5;02/04/20;22:30:00;78480.0000000;78495.0000000;78403.0000000;78417.0000000;2871
SPFB.Si-6.20;5;02/04/20;22:35:00;78419.0000000;78494.0000000;78405.0000000;78421.0000000;2789
SPFB.Si-6.20;5;02/04/20;22:40:00;78421.0000000;78463.0000000;78410.0000000;78448.0000000;3451
SPFB.Si-6.20;5;02/04/20;22:45:00;78448.0000000;78514.0000000;78421.0000000;78425.0000000;3740
SPFB.Si-6.20;5;02/04/20;22:50:00;78425.0000000;78522.0000000;78425.0000000;78506.0000000;3694
SPFB.Si-6.20;5;02/04/20;22:55:00;78498.0000000;78500.0000000;78410.0000000;78460.0000000;3502
SPFB.Si-6.20;5;02/04/20;23:00:00;78466.0000000;78502.0000000;78435.0000000;78489.0000000;3408
SPFB.Si-6.20;5;02/04/20;23:05:00;78490.0000000;78496.0000000;78307.0000000;78324.0000000;10643
SPFB.Si-6.20;5;02/04/20;23:10:00;78319.0000000;78325.0000000;78252.0000000;78287.0000000;8092
SPFB.Si-6.20;5;02/04/20;23:15:00;78285.0000000;78300.0000000;78200.0000000;78245.0000000;5402
SPFB.Si-6.20;5;02/04/20;23:20:00;78245.0000000;78258.0000000;78160.0000000;78206.0000000;8705
SPFB.Si-6.20;5;02/04/20;23:25:00;78206.0000000;78240.0000000;78162.0000000;78177.0000000;3447
SPFB.Si-6.20;5;02/04/20;23:30:00;78188.0000000;78213.0000000;78160.0000000;78183.0000000;3860
SPFB.Si-6.20;5;02/04/20;23:35:00;78186.0000000;78200.0000000;78100.0000000;78105.0000000;14354
SPFB.Si-6.20;5;02/04/20;23:40:00;78112.0000000;78162.0000000;78100.0000000;78115.0000000;4465
SPFB.Si-6.20;5;02/04/20;23:45:00;78124.0000000;78140.0000000;78088.0000000;78123.0000000;6267
SPFB.Si-6.20;5;02/04/20;23:50:00;78132.0000000;78133.0000000;78096.0000000;78110.0000000;3536
SPFB.Si-6.20;5;03/04/20;10:05:00;78140.0000000;78523.0000000;78010.0000000;78255.0000000;55221
SPFB.Si-6.20;5;03/04/20;10:10:00;78261.0000000;78289.0000000;77827.0000000;77870.0000000;68675
SPFB.Si-6.20;5;03/04/20;10:15:00;77876.0000000;78130.0000000;77801.0000000;78091.0000000;55138
SPFB.Si-6.20;5;03/04/20;10:20:00;78094.0000000;78583.0000000;78068.0000000;78390.0000000;61024
SPFB.Si-6.20;5;03/04/20;10:25:00;78386.0000000;78427.0000000;78297.0000000;78414.0000000;22213
SPFB.Si-6.20;5;03/04/20;10:30:00;78413.0000000;78436.0000000;78292.0000000;78347.0000000;13707
SPFB.Si-6.20;5;03/04/20;10:35:00;78346.0000000;78400.0000000;78253.0000000;78310.0000000;21679
SPFB.Si-6.20;5;03/04/20;10:40:00;78309.0000000;78330.0000000;78266.0000000;78272.0000000;15084
SPFB.Si-6.20;5;03/04/20;10:45:00;78271.0000000;78291.0000000;78090.0000000;78118.0000000;31554
SPFB.Si-6.20;5;03/04/20;10:50:00;78116.0000000;78214.0000000;78004.0000000;78135.0000000;29369
SPFB.Si-6.20;5;03/04/20;10:55:00;78130.0000000;78152.0000000;78055.0000000;78100.0000000;21404
SPFB.Si-6.20;5;03/04/20;11:00:00;78101.0000000;78184.0000000;78054.0000000;78141.0000000;20547
SPFB.Si-6.20;5;03/04/20;11:05:00;78137.0000000;78168.0000000;78050.0000000;78104.0000000;13119
SPFB.Si-6.20;5;03/04/20;11:10:00;78105.0000000;78106.0000000;77927.0000000;77934.0000000;21395
SPFB.Si-6.20;5;03/04/20;11:15:00;77931.0000000;78043.0000000;77899.0000000;77972.0000000;18901
SPFB.Si-6.20;5;03/04/20;11:20:00;77973.0000000;78061.0000000;77941.0000000;78002.0000000;19501
SPFB.Si-6.20;5;03/04/20;11:25:00;78005.0000000;78028.0000000;77950.0000000;78026.0000000;9203
SPFB.Si-6.20;5;03/04/20;11:30:00;78024.0000000;78119.0000000;77912.0000000;77937.0000000;35623
SPFB.Si-6.20;5;03/04/20;11:35:00;77937.0000000;77967.0000000;77853.0000000;77887.0000000;15328
SPFB.Si-6.20;5;03/04/20;11:40:00;77881.0000000;77905.0000000;77691.0000000;77787.0000000;49588
SPFB.Si-6.20;5;03/04/20;11:45:00;77783.0000000;77788.0000000;77648.0000000;77661.0000000;26480
SPFB.Si-6.20;5;03/04/20;11:50:00;77657.0000000;77657.0000000;77390.0000000;77536.0000000;66601
SPFB.Si-6.20;5;03/04/20;11:55:00;77540.0000000;77770.0000000;77535.0000000;77710.0000000;29481
SPFB.Si-6.20;5;03/04/20;12:00:00;77716.0000000;77735.0000000;77539.0000000;77654.0000000;16691
SPFB.Si-6.20;5;03/04/20;12:05:00;77655.0000000;77680.0000000;77540.0000000;77665.0000000;26124
SPFB.Si-6.20;5;03/04/20;12:10:00;77670.0000000;77750.0000000;77592.0000000;77707.0000000;17743
SPFB.Si-6.20;5;03/04/20;12:15:00;77714.0000000;77849.0000000;77668.0000000;77820.0000000;26803
SPFB.Si-6.20;5;03/04/20;12:20:00;77820.0000000;77886.0000000;77752.0000000;77776.0000000;21727
SPFB.Si-6.20;5;03/04/20;12:25:00;77777.0000000;77966.0000000;77776.0000000;77921.0000000;16716
SPFB.Si-6.20;5;03/04/20;12:30:00;77923.0000000;77936.0000000;77785.0000000;77812.0000000;18119
SPFB.Si-6.20;5;03/04/20;12:35:00;77808.0000000;77871.0000000;77745.0000000;77848.0000000;20907
SPFB.Si-6.20;5;03/04/20;12:40:00;77849.0000000;77912.0000000;77804.0000000;77864.0000000;11420
SPFB.Si-6.20;5;03/04/20;12:45:00;77864.0000000;77869.0000000;77585.0000000;77643.0000000;20596
SPFB.Si-6.20;5;03/04/20;12:50:00;77638.0000000;77660.0000000;77583.0000000;77657.0000000;14328
SPFB.Si-6.20;5;03/04/20;12:55:00;77657.0000000;77698.0000000;77478.0000000;77516.0000000;27142
SPFB.Si-6.20;5;03/04/20;13:00:00;77518.0000000;77589.0000000;77500.0000000;77522.0000000;16107
SPFB.Si-6.20;5;03/04/20;13:05:00;77522.0000000;77571.0000000;77426.0000000;77429.0000000;23334
SPFB.Si-6.20;5;03/04/20;13:10:00;77426.0000000;77505.0000000;77377.0000000;77466.0000000;26612
SPFB.Si-6.20;5;03/04/20;13:15:00;77465.0000000;77710.0000000;77462.0000000;77664.0000000;19512
SPFB.Si-6.20;5;03/04/20;13:20:00;77668.0000000;77860.0000000;77624.0000000;77810.0000000;21821
SPFB.Si-6.20;5;03/04/20;13:25:00;77809.0000000;77826.0000000;77693.0000000;77705.0000000;13193
SPFB.Si-6.20;5;03/04/20;13:30:00;77703.0000000;77767.0000000;77600.0000000;77614.0000000;11016
SPFB.Si-6.20;5;03/04/20;13:35:00;77614.0000000;77718.0000000;77596.0000000;77708.0000000;16802
SPFB.Si-6.20;5;03/04/20;13:40:00;77710.0000000;77832.0000000;77680.0000000;77731.0000000;13551
SPFB.Si-6.20;5;03/04/20;13:45:00;77735.0000000;77816.0000000;77723.0000000;77793.0000000;7066
SPFB.Si-6.20;5;03/04/20;13:50:00;77793.0000000;77797.0000000;77683.0000000;77746.0000000;10271
SPFB.Si-6.20;5;03/04/20;13:55:00;77744.0000000;77872.0000000;77736.0000000;77851.0000000;12028
SPFB.Si-6.20;5;03/04/20;14:00:00;77854.0000000;78000.0000000;77850.0000000;77971.0000000;16202
SPFB.Si-6.20;5;03/04/20;14:10:00;77971.0000000;78174.0000000;77893.0000000;78158.0000000;21002
SPFB.Si-6.20;5;03/04/20;14:15:00;78163.0000000;78326.0000000;77964.0000000;77977.0000000;33852
SPFB.Si-6.20;5;03/04/20;14:20:00;77977.0000000;78143.0000000;77956.0000000;78051.0000000;15593
SPFB.Si-6.20;5;03/04/20;14:25:00;78051.0000000;78124.0000000;77960.0000000;77970.0000000;15473
SPFB.Si-6.20;5;03/04/20;14:30:00;77965.0000000;77984.0000000;77872.0000000;77937.0000000;16192
SPFB.Si-6.20;5;03/04/20;14:35:00;77932.0000000;77977.0000000;77863.0000000;77882.0000000;13982
SPFB.Si-6.20;5;03/04/20;14:40:00;77881.0000000;77882.0000000;77755.0000000;77831.0000000;22197
SPFB.Si-6.20;5;03/04/20;14:45:00;77830.0000000;77887.0000000;77779.0000000;77856.0000000;8713
SPFB.Si-6.20;5;03/04/20;14:50:00;77850.0000000;77909.0000000;77805.0000000;77902.0000000;12459
SPFB.Si-6.20;5;03/04/20;14:55:00;77904.0000000;77907.0000000;77837.0000000;77864.0000000;6692
SPFB.Si-6.20;5;03/04/20;15:00:00;77859.0000000;77898.0000000;77429.0000000;77614.0000000;47942
SPFB.Si-6.20;5;03/04/20;15:05:00;77617.0000000;77688.0000000;77475.0000000;77559.0000000;25957
SPFB.Si-6.20;5;03/04/20;15:10:00;77554.0000000;77636.0000000;77509.0000000;77624.0000000;17100
SPFB.Si-6.20;5;03/04/20;15:15:00;77624.0000000;77626.0000000;77450.0000000;77597.0000000;19292
SPFB.Si-6.20;5;03/04/20;15:20:00;77604.0000000;77720.0000000;77555.0000000;77570.0000000;16153
SPFB.Si-6.20;5;03/04/20;15:25:00;77566.0000000;77641.0000000;77516.0000000;77532.0000000;12939
SPFB.Si-6.20;5;03/04/20;15:30:00;77542.0000000;77570.0000000;77465.0000000;77561.0000000;13135
SPFB.Si-6.20;5;03/04/20;15:35:00;77551.0000000;77778.0000000;77516.0000000;77706.0000000;39986
SPFB.Si-6.20;5;03/04/20;15:40:00;77711.0000000;77890.0000000;77639.0000000;77699.0000000;34145
SPFB.Si-6.20;5;03/04/20;15:45:00;77700.0000000;77716.0000000;77506.0000000;77643.0000000;27789
SPFB.Si-6.20;5;03/04/20;15:50:00;77648.0000000;77790.0000000;77540.0000000;77617.0000000;18044
SPFB.Si-6.20;5;03/04/20;15:55:00;77619.0000000;77685.0000000;77511.0000000;77631.0000000;22986
SPFB.Si-6.20;5;03/04/20;16:00:00;77633.0000000;77744.0000000;77615.0000000;77666.0000000;11246
SPFB.Si-6.20;5;03/04/20;16:05:00;77669.0000000;77695.0000000;77561.0000000;77614.0000000;16013
SPFB.Si-6.20;5;03/04/20;16:10:00;77606.0000000;77819.0000000;77563.0000000;77770.0000000;23437
SPFB.Si-6.20;5;03/04/20;16:15:00;77767.0000000;77801.0000000;77540.0000000;77614.0000000;24816
SPFB.Si-6.20;5;03/04/20;16:20:00;77614.0000000;77673.0000000;77582.0000000;77638.0000000;14966
SPFB.Si-6.20;5;03/04/20;16:25:00;77642.0000000;77658.0000000;77545.0000000;77631.0000000;18448
SPFB.Si-6.20;5;03/04/20;16:30:00;77634.0000000;77741.0000000;77603.0000000;77666.0000000;17240
SPFB.Si-6.20;5;03/04/20;16:35:00;77668.0000000;77717.0000000;77621.0000000;77648.0000000;19273
SPFB.Si-6.20;5;03/04/20;16:40:00;77644.0000000;77730.0000000;77627.0000000;77669.0000000;14028
SPFB.Si-6.20;5;03/04/20;16:45:00;77673.0000000;77712.0000000;77623.0000000;77700.0000000;10772
SPFB.Si-6.20;5;03/04/20;16:50:00;77695.0000000;77762.0000000;77679.0000000;77702.0000000;8005
SPFB.Si-6.20;5;03/04/20;16:55:00;77702.0000000;77790.0000000;77637.0000000;77754.0000000;12484
SPFB.Si-6.20;5;03/04/20;17:00:00;77755.0000000;77815.0000000;77724.0000000;77784.0000000;8745
SPFB.Si-6.20;5;03/04/20;17:05:00;77784.0000000;77803.0000000;77596.0000000;77686.0000000;19997
SPFB.Si-6.20;5;03/04/20;17:10:00;77692.0000000;77731.0000000;77621.0000000;77683.0000000;9860
SPFB.Si-6.20;5;03/04/20;17:15:00;77676.0000000;77718.0000000;77616.0000000;77642.0000000;7928
SPFB.Si-6.20;5;03/04/20;17:20:00;77649.0000000;77800.0000000;77645.0000000;77764.0000000;14875
SPFB.Si-6.20;5;03/04/20;17:25:00;77762.0000000;77827.0000000;77739.0000000;77750.0000000;14146
SPFB.Si-6.20;5;03/04/20;17:30:00;77753.0000000;77839.0000000;77725.0000000;77801.0000000;13292
SPFB.Si-6.20;5;03/04/20;17:35:00;77805.0000000;77916.0000000;77773.0000000;77885.0000000;23632
SPFB.Si-6.20;5;03/04/20;17:40:00;77885.0000000;77980.0000000;77806.0000000;77882.0000000;17912
SPFB.Si-6.20;5;03/04/20;17:45:00;77887.0000000;77943.0000000;77820.0000000;77889.0000000;16957
SPFB.Si-6.20;5;03/04/20;17:50:00;77888.0000000;77939.0000000;77823.0000000;77825.0000000;11448
SPFB.Si-6.20;5;03/04/20;17:55:00;77833.0000000;77942.0000000;77761.0000000;77932.0000000;21295
SPFB.Si-6.20;5;03/04/20;18:00:00;77930.0000000;78001.0000000;77889.0000000;77910.0000000;14274
SPFB.Si-6.20;5;03/04/20;18:05:00;77915.0000000;77994.0000000;77843.0000000;77917.0000000;12313
SPFB.Si-6.20;5;03/04/20;18:10:00;77914.0000000;77924.0000000;77852.0000000;77861.0000000;7113
SPFB.Si-6.20;5;03/04/20;18:15:00;77861.0000000;77936.0000000;77768.0000000;77867.0000000;17235
SPFB.Si-6.20;5;03/04/20;18:20:00;77863.0000000;77921.0000000;77807.0000000;77843.0000000;10249
SPFB.Si-6.20;5;03/04/20;18:25:00;77841.0000000;78013.0000000;77814.0000000;78010.0000000;13416
SPFB.Si-6.20;5;03/04/20;18:30:00;78006.0000000;78200.0000000;78004.0000000;78072.0000000;36305
SPFB.Si-6.20;5;03/04/20;18:35:00;78068.0000000;78126.0000000;77972.0000000;77975.0000000;18080
SPFB.Si-6.20;5;03/04/20;18:40:00;77977.0000000;78040.0000000;77954.0000000;78039.0000000;15625
SPFB.Si-6.20;5;03/04/20;18:45:00;78039.0000000;78056.0000000;77877.0000000;77877.0000000;12710
SPFB.Si-6.20;5;03/04/20;19:05:00;77998.0000000;78058.0000000;77983.0000000;77998.0000000;9475
SPFB.Si-6.20;5;03/04/20;19:10:00;78000.0000000;78060.0000000;77978.0000000;78024.0000000;7412
SPFB.Si-6.20;5;03/04/20;19:15:00;78030.0000000;78060.0000000;77979.0000000;78030.0000000;4572
SPFB.Si-6.20;5;03/04/20;19:20:00;78030.0000000;78043.0000000;77997.0000000;78023.0000000;4435
SPFB.Si-6.20;5;03/04/20;19:25:00;78022.0000000;78040.0000000;77985.0000000;77996.0000000;2723
SPFB.Si-6.20;5;03/04/20;19:30:00;77998.0000000;78045.0000000;77972.0000000;78025.0000000;3540
SPFB.Si-6.20;5;03/04/20;19:35:00;78035.0000000;78041.0000000;77820.0000000;77961.0000000;17480
SPFB.Si-6.20;5;03/04/20;19:40:00;77967.0000000;77982.0000000;77687.0000000;77693.0000000;15250
SPFB.Si-6.20;5;03/04/20;19:45:00;77687.0000000;77817.0000000;77670.0000000;77758.0000000;8475
SPFB.Si-6.20;5;03/04/20;19:50:00;77758.0000000;78018.0000000;77758.0000000;77968.0000000;18228
SPFB.Si-6.20;5;03/04/20;19:55:00;77968.0000000;78060.0000000;77954.0000000;77967.0000000;12168
SPFB.Si-6.20;5;03/04/20;20:00:00;77965.0000000;78029.0000000;77888.0000000;77964.0000000;5675
SPFB.Si-6.20;5;03/04/20;20:05:00;77965.0000000;78012.0000000;77850.0000000;77900.0000000;8639
SPFB.Si-6.20;5;03/04/20;20:10:00;77903.0000000;77903.0000000;77735.0000000;77789.0000000;8054
SPFB.Si-6.20;5;03/04/20;20:15:00;77789.0000000;77836.0000000;77746.0000000;77802.0000000;6455
SPFB.Si-6.20;5;03/04/20;20:20:00;77801.0000000;77855.0000000;77732.0000000;77784.0000000;5749
SPFB.Si-6.20;5;03/04/20;20:25:00;77782.0000000;77832.0000000;77735.0000000;77748.0000000;5002
SPFB.Si-6.20;5;03/04/20;20:30:00;77748.0000000;77820.0000000;77739.0000000;77743.0000000;3813
SPFB.Si-6.20;5;03/04/20;20:35:00;77745.0000000;77804.0000000;77730.0000000;77748.0000000;4262
SPFB.Si-6.20;5;03/04/20;20:40:00;77746.0000000;77751.0000000;77568.0000000;77634.0000000;16897
SPFB.Si-6.20;5;03/04/20;20:45:00;77629.0000000;77677.0000000;77524.0000000;77553.0000000;12747
SPFB.Si-6.20;5;03/04/20;20:50:00;77552.0000000;77608.0000000;77512.0000000;77512.0000000;9477
SPFB.Si-6.20;5;03/04/20;20:55:00;77512.0000000;77632.0000000;77500.0000000;77570.0000000;9627
SPFB.Si-6.20;5;03/04/20;21:00:00;77573.0000000;77672.0000000;77571.0000000;77634.0000000;5549
SPFB.Si-6.20;5;03/04/20;21:05:00;77634.0000000;77645.0000000;77521.0000000;77545.0000000;4194
SPFB.Si-6.20;5;03/04/20;21:10:00;77539.0000000;77630.0000000;77526.0000000;77617.0000000;3849
SPFB.Si-6.20;5;03/04/20;21:15:00;77617.0000000;77641.0000000;77556.0000000;77563.0000000;2551
SPFB.Si-6.20;5;03/04/20;21:20:00;77563.0000000;77600.0000000;77500.0000000;77558.0000000;5102
SPFB.Si-6.20;5;03/04/20;21:25:00;77564.0000000;77634.0000000;77562.0000000;77575.0000000;4029
SPFB.Si-6.20;5;03/04/20;21:30:00;77576.0000000;77596.0000000;77501.0000000;77513.0000000;4279
SPFB.Si-6.20;5;03/04/20;21:35:00;77512.0000000;77560.0000000;77442.0000000;77497.0000000;8475
SPFB.Si-6.20;5;03/04/20;21:40:00;77497.0000000;77532.0000000;77463.0000000;77487.0000000;2779
SPFB.Si-6.20;5;03/04/20;21:45:00;77488.0000000;77539.0000000;77462.0000000;77506.0000000;4455
SPFB.Si-6.20;5;03/04/20;21:50:00;77510.0000000;77593.0000000;77487.0000000;77525.0000000;3270
SPFB.Si-6.20;5;03/04/20;21:55:00;77530.0000000;77609.0000000;77515.0000000;77586.0000000;3401
SPFB.Si-6.20;5;03/04/20;22:00:00;77584.0000000;77589.0000000;77450.0000000;77463.0000000;5760
SPFB.Si-6.20;5;03/04/20;22:05:00;77465.0000000;77478.0000000;77351.0000000;77458.0000000;12453
SPFB.Si-6.20;5;03/04/20;22:10:00;77450.0000000;77477.0000000;77378.0000000;77411.0000000;2917
SPFB.Si-6.20;5;03/04/20;22:15:00;77405.0000000;77444.0000000;77354.0000000;77359.0000000;4246
SPFB.Si-6.20;5;03/04/20;22:20:00;77364.0000000;77374.0000000;77320.0000000;77339.0000000;6851
SPFB.Si-6.20;5;03/04/20;22:25:00;77339.0000000;77377.0000000;77319.0000000;77355.0000000;5513
SPFB.Si-6.20;5;03/04/20;22:30:00;77352.0000000;77383.0000000;77327.0000000;77349.0000000;2933
SPFB.Si-6.20;5;03/04/20;22:35:00;77347.0000000;77382.0000000;77333.0000000;77351.0000000;2088
SPFB.Si-6.20;5;03/04/20;22:40:00;77351.0000000;77577.0000000;77344.0000000;77524.0000000;8346
SPFB.Si-6.20;5;03/04/20;22:45:00;77522.0000000;77554.0000000;77383.0000000;77535.0000000;7113
SPFB.Si-6.20;5;03/04/20;22:50:00;77535.0000000;77554.0000000;77464.0000000;77518.0000000;7503
SPFB.Si-6.20;5;03/04/20;22:55:00;77499.0000000;77502.0000000;77356.0000000;77470.0000000;6960
SPFB.Si-6.20;5;03/04/20;23:00:00;77470.0000000;77506.0000000;77409.0000000;77447.0000000;3228
SPFB.Si-6.20;5;03/04/20;23:05:00;77443.0000000;77477.0000000;77379.0000000;77418.0000000;4386
SPFB.Si-6.20;5;03/04/20;23:10:00;77415.0000000;77434.0000000;77387.0000000;77395.0000000;1961
SPFB.Si-6.20;5;03/04/20;23:15:00;77395.0000000;77472.0000000;77372.0000000;77410.0000000;4032
SPFB.Si-6.20;5;03/04/20;23:20:00;77401.0000000;77448.0000000;77401.0000000;77402.0000000;1402
SPFB.Si-6.20;5;03/04/20;23:25:00;77421.0000000;77430.0000000;77369.0000000;77395.0000000;4985
SPFB.Si-6.20;5;03/04/20;23:30:00;77395.0000000;77403.0000000;77339.0000000;77384.0000000;3704
SPFB.Si-6.20;5;03/04/20;23:35:00;77386.0000000;77411.0000000;77338.0000000;77353.0000000;2664
SPFB.Si-6.20;5;03/04/20;23:40:00;77360.0000000;77368.0000000;77309.0000000;77321.0000000;2080
SPFB.Si-6.20;5;03/04/20;23:45:00;77311.0000000;77354.0000000;77307.0000000;77308.0000000;3886
SPFB.Si-6.20;5;03/04/20;23:50:00;77308.0000000;77333.0000000;77301.0000000;77310.0000000;5972
SPFB.Si-6.20;5;06/04/20;10:05:00;77355.0000000;77720.0000000;77355.0000000;77382.0000000;58099
SPFB.Si-6.20;5;06/04/20;10:10:00;77382.0000000;77470.0000000;77292.0000000;77409.0000000;43765
SPFB.Si-6.20;5;06/04/20;10:15:00;77412.0000000;77453.0000000;77180.0000000;77183.0000000;29952
SPFB.Si-6.20;5;06/04/20;10:20:00;77184.0000000;77207.0000000;77046.0000000;77079.0000000;32056
SPFB.Si-6.20;5;06/04/20;10:25:00;77080.0000000;77249.0000000;77035.0000000;77233.0000000;26072
SPFB.Si-6.20;5;06/04/20;10:30:00;77236.0000000;77250.0000000;77072.0000000;77111.0000000;13117
SPFB.Si-6.20;5;06/04/20;10:35:00;77111.0000000;77125.0000000;76904.0000000;76967.0000000;24198
SPFB.Si-6.20;5;06/04/20;10:40:00;76969.0000000;77068.0000000;76901.0000000;77037.0000000;31556
SPFB.Si-6.20;5;06/04/20;10:45:00;77034.0000000;77073.0000000;76975.0000000;77048.0000000;8947
SPFB.Si-6.20;5;06/04/20;10:50:00;77045.0000000;77099.0000000;76990.0000000;76990.0000000;10610
SPFB.Si-6.20;5;06/04/20;10:55:00;76988.0000000;77190.0000000;76975.0000000;77165.0000000;17387
SPFB.Si-6.20;5;06/04/20;11:00:00;77168.0000000;77290.0000000;77147.0000000;77226.0000000;15746
SPFB.Si-6.20;5;06/04/20;11:05:00;77225.0000000;77420.0000000;77189.0000000;77385.0000000;35215
SPFB.Si-6.20;5;06/04/20;11:10:00;77385.0000000;77425.0000000;77323.0000000;77340.0000000;24278
SPFB.Si-6.20;5;06/04/20;11:15:00;77339.0000000;77444.0000000;77306.0000000;77411.0000000;24656
SPFB.Si-6.20;5;06/04/20;11:20:00;77413.0000000;77450.0000000;77345.0000000;77412.0000000;15972
SPFB.Si-6.20;5;06/04/20;11:25:00;77410.0000000;77477.0000000;77370.0000000;77370.0000000;14749
SPFB.Si-6.20;5;06/04/20;11:30:00;77376.0000000;77417.0000000;77242.0000000;77265.0000000;23792
SPFB.Si-6.20;5;06/04/20;11:35:00;77268.0000000;77436.0000000;77254.0000000;77416.0000000;13385
SPFB.Si-6.20;5;06/04/20;11:40:00;77421.0000000;77526.0000000;77378.0000000;77426.0000000;16992
SPFB.Si-6.20;5;06/04/20;11:45:00;77426.0000000;77447.0000000;77335.0000000;77379.0000000;15584
SPFB.Si-6.20;5;06/04/20;11:50:00;77377.0000000;77408.0000000;77276.0000000;77293.0000000;11418
SPFB.Si-6.20;5;06/04/20;11:55:00;77293.0000000;77326.0000000;77187.0000000;77202.0000000;17761
SPFB.Si-6.20;5;06/04/20;12:00:00;77206.0000000;77238.0000000;77109.0000000;77176.0000000;16418
SPFB.Si-6.20;5;06/04/20;12:05:00;77174.0000000;77207.0000000;77134.0000000;77180.0000000;15264
SPFB.Si-6.20;5;06/04/20;12:10:00;77181.0000000;77243.0000000;77135.0000000;77190.0000000;14343
SPFB.Si-6.20;5;06/04/20;12:15:00;77190.0000000;77240.0000000;77170.0000000;77220.0000000;6145
SPFB.Si-6.20;5;06/04/20;12:20:00;77208.0000000;77262.0000000;77199.0000000;77248.0000000;12856
SPFB.Si-6.20;5;06/04/20;12:25:00;77243.0000000;77262.0000000;77165.0000000;77174.0000000;8002
SPFB.Si-6.20;5;06/04/20;12:30:00;77172.0000000;77250.0000000;77169.0000000;77244.0000000;9680
SPFB.Si-6.20;5;06/04/20;12:35:00;77244.0000000;77260.0000000;77151.0000000;77158.0000000;9303
SPFB.Si-6.20;5;06/04/20;12:40:00;77159.0000000;77168.0000000;77077.0000000;77090.0000000;10480
SPFB.Si-6.20;5;06/04/20;12:45:00;77092.0000000;77098.0000000;76964.0000000;76993.0000000;21504
SPFB.Si-6.20;5;06/04/20;12:50:00;76994.0000000;77154.0000000;76986.0000000;77120.0000000;19976
SPFB.Si-6.20;5;06/04/20;12:55:00;77118.0000000;77190.0000000;77100.0000000;77149.0000000;8955
SPFB.Si-6.20;5;06/04/20;13:00:00;77149.0000000;77181.0000000;77115.0000000;77150.0000000;8129
SPFB.Si-6.20;5;06/04/20;13:05:00;77149.0000000;77165.0000000;77057.0000000;77068.0000000;11268
SPFB.Si-6.20;5;06/04/20;13:10:00;77066.0000000;77095.0000000;77013.0000000;77022.0000000;6675
SPFB.Si-6.20;5;06/04/20;13:15:00;77023.0000000;77195.0000000;77018.0000000;77185.0000000;9113
SPFB.Si-6.20;5;06/04/20;13:20:00;77187.0000000;77293.0000000;77165.0000000;77237.0000000;21222
SPFB.Si-6.20;5;06/04/20;13:25:00;77235.0000000;77337.0000000;77213.0000000;77232.0000000;16128
SPFB.Si-6.20;5;06/04/20;13:30:00;77229.0000000;77237.0000000;77165.0000000;77222.0000000;8136
SPFB.Si-6.20;5;06/04/20;13:35:00;77225.0000000;77341.0000000;77170.0000000;77320.0000000;14284
SPFB.Si-6.20;5;06/04/20;13:40:00;77318.0000000;77341.0000000;77241.0000000;77264.0000000;8163
SPFB.Si-6.20;5;06/04/20;13:45:00;77264.0000000;77311.0000000;77191.0000000;77223.0000000;8246
SPFB.Si-6.20;5;06/04/20;13:50:00;77225.0000000;77238.0000000;77152.0000000;77175.0000000;6664
SPFB.Si-6.20;5;06/04/20;13:55:00;77179.0000000;77306.0000000;77173.0000000;77296.0000000;7664
SPFB.Si-6.20;5;06/04/20;14:00:00;77298.0000000;77318.0000000;77240.0000000;77289.0000000;7720
SPFB.Si-6.20;5;06/04/20;14:10:00;77294.0000000;77355.0000000;77277.0000000;77286.0000000;15937
SPFB.Si-6.20;5;06/04/20;14:15:00;77285.0000000;77305.0000000;77171.0000000;77232.0000000;19310
