<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.19;5;04/04/19;20:05:00;66174.0000000;66207.0000000;66164.0000000;66201.0000000;2535
SPFB.Si-6.19;5;04/04/19;20:10:00;66203.0000000;66209.0000000;66188.0000000;66191.0000000;2070
SPFB.Si-6.19;5;04/04/19;20:15:00;66193.0000000;66222.0000000;66189.0000000;66221.0000000;2276
SPFB.Si-6.19;5;04/04/19;20:20:00;66221.0000000;66221.0000000;66193.0000000;66200.0000000;1133
SPFB.Si-6.19;5;04/04/19;20:25:00;66199.0000000;66210.0000000;66190.0000000;66191.0000000;863
SPFB.Si-6.19;5;04/04/19;20:30:00;66191.0000000;66196.0000000;66159.0000000;66169.0000000;2219
SPFB.Si-6.19;5;04/04/19;20:35:00;66168.0000000;66175.0000000;66139.0000000;66147.0000000;9368
SPFB.Si-6.19;5;04/04/19;20:40:00;66147.0000000;66157.0000000;66141.0000000;66154.0000000;3152
SPFB.Si-6.19;5;04/04/19;20:45:00;66154.0000000;66167.0000000;66153.0000000;66166.0000000;1689
SPFB.Si-6.19;5;04/04/19;20:50:00;66162.0000000;66163.0000000;66149.0000000;66150.0000000;1713
SPFB.Si-6.19;5;04/04/19;20:55:00;66153.0000000;66153.0000000;66128.0000000;66133.0000000;4200
SPFB.Si-6.19;5;04/04/19;21:00:00;66132.0000000;66147.0000000;66126.0000000;66126.0000000;3214
SPFB.Si-6.19;5;04/04/19;21:05:00;66126.0000000;66169.0000000;66114.0000000;66165.0000000;10322
SPFB.Si-6.19;5;04/04/19;21:10:00;66163.0000000;66167.0000000;66156.0000000;66159.0000000;767
SPFB.Si-6.19;5;04/04/19;21:15:00;66160.0000000;66166.0000000;66129.0000000;66140.0000000;2665
SPFB.Si-6.19;5;04/04/19;21:20:00;66140.0000000;66168.0000000;66140.0000000;66149.0000000;1919
SPFB.Si-6.19;5;04/04/19;21:25:00;66149.0000000;66173.0000000;66148.0000000;66170.0000000;1631
SPFB.Si-6.19;5;04/04/19;21:30:00;66171.0000000;66227.0000000;66164.0000000;66216.0000000;6037
SPFB.Si-6.19;5;04/04/19;21:35:00;66216.0000000;66224.0000000;66186.0000000;66196.0000000;3546
SPFB.Si-6.19;5;04/04/19;21:40:00;66195.0000000;66200.0000000;66165.0000000;66181.0000000;2269
SPFB.Si-6.19;5;04/04/19;21:45:00;66180.0000000;66197.0000000;66179.0000000;66196.0000000;1040
SPFB.Si-6.19;5;04/04/19;21:50:00;66194.0000000;66220.0000000;66188.0000000;66206.0000000;2007
SPFB.Si-6.19;5;04/04/19;21:55:00;66206.0000000;66210.0000000;66196.0000000;66207.0000000;1061
SPFB.Si-6.19;5;04/04/19;22:00:00;66207.0000000;66214.0000000;66187.0000000;66192.0000000;2084
SPFB.Si-6.19;5;04/04/19;22:05:00;66191.0000000;66215.0000000;66180.0000000;66211.0000000;5068
SPFB.Si-6.19;5;04/04/19;22:10:00;66209.0000000;66220.0000000;66206.0000000;66213.0000000;1817
SPFB.Si-6.19;5;04/04/19;22:15:00;66213.0000000;66214.0000000;66195.0000000;66206.0000000;1296
SPFB.Si-6.19;5;04/04/19;22:20:00;66206.0000000;66214.0000000;66202.0000000;66207.0000000;898
SPFB.Si-6.19;5;04/04/19;22:25:00;66205.0000000;66223.0000000;66205.0000000;66215.0000000;2174
SPFB.Si-6.19;5;04/04/19;22:30:00;66215.0000000;66220.0000000;66201.0000000;66212.0000000;1340
SPFB.Si-6.19;5;04/04/19;22:35:00;66214.0000000;66214.0000000;66196.0000000;66203.0000000;1813
SPFB.Si-6.19;5;04/04/19;22:40:00;66204.0000000;66209.0000000;66200.0000000;66200.0000000;475
SPFB.Si-6.19;5;04/04/19;22:45:00;66200.0000000;66208.0000000;66190.0000000;66205.0000000;1747
SPFB.Si-6.19;5;04/04/19;22:50:00;66205.0000000;66213.0000000;66201.0000000;66209.0000000;1276
SPFB.Si-6.19;5;04/04/19;22:55:00;66206.0000000;66212.0000000;66193.0000000;66195.0000000;1440
SPFB.Si-6.19;5;04/04/19;23:00:00;66195.0000000;66219.0000000;66190.0000000;66210.0000000;2768
SPFB.Si-6.19;5;04/04/19;23:05:00;66208.0000000;66218.0000000;66195.0000000;66208.0000000;2217
SPFB.Si-6.19;5;04/04/19;23:10:00;66207.0000000;66220.0000000;66201.0000000;66209.0000000;1223
SPFB.Si-6.19;5;04/04/19;23:15:00;66207.0000000;66211.0000000;66204.0000000;66208.0000000;473
SPFB.Si-6.19;5;04/04/19;23:20:00;66208.0000000;66218.0000000;66206.0000000;66216.0000000;849
SPFB.Si-6.19;5;04/04/19;23:25:00;66216.0000000;66221.0000000;66209.0000000;66217.0000000;1431
SPFB.Si-6.19;5;04/04/19;23:30:00;66215.0000000;66217.0000000;66201.0000000;66215.0000000;1748
SPFB.Si-6.19;5;04/04/19;23:35:00;66216.0000000;66218.0000000;66210.0000000;66216.0000000;965
SPFB.Si-6.19;5;04/04/19;23:40:00;66217.0000000;66220.0000000;66200.0000000;66214.0000000;2042
SPFB.Si-6.19;5;04/04/19;23:45:00;66213.0000000;66215.0000000;66202.0000000;66205.0000000;1124
SPFB.Si-6.19;5;04/04/19;23:50:00;66207.0000000;66215.0000000;66190.0000000;66203.0000000;3361
SPFB.Si-6.19;5;05/04/19;10:05:00;66187.0000000;66187.0000000;66000.0000000;66102.0000000;47107
SPFB.Si-6.19;5;05/04/19;10:10:00;66100.0000000;66100.0000000;66050.0000000;66084.0000000;27060
SPFB.Si-6.19;5;05/04/19;10:15:00;66083.0000000;66111.0000000;66070.0000000;66095.0000000;22479
SPFB.Si-6.19;5;05/04/19;10:20:00;66094.0000000;66103.0000000;66072.0000000;66088.0000000;12351
SPFB.Si-6.19;5;05/04/19;10:25:00;66086.0000000;66098.0000000;66074.0000000;66091.0000000;8235
SPFB.Si-6.19;5;05/04/19;10:30:00;66090.0000000;66100.0000000;66078.0000000;66082.0000000;6973
SPFB.Si-6.19;5;05/04/19;10:35:00;66083.0000000;66083.0000000;66056.0000000;66060.0000000;12000
SPFB.Si-6.19;5;05/04/19;10:40:00;66060.0000000;66083.0000000;66046.0000000;66075.0000000;14304
SPFB.Si-6.19;5;05/04/19;10:45:00;66075.0000000;66096.0000000;66068.0000000;66070.0000000;8073
SPFB.Si-6.19;5;05/04/19;10:50:00;66069.0000000;66102.0000000;66062.0000000;66095.0000000;12465
SPFB.Si-6.19;5;05/04/19;10:55:00;66095.0000000;66105.0000000;66091.0000000;66094.0000000;5072
SPFB.Si-6.19;5;05/04/19;11:00:00;66096.0000000;66118.0000000;66093.0000000;66100.0000000;10928
SPFB.Si-6.19;5;05/04/19;11:05:00;66103.0000000;66132.0000000;66093.0000000;66116.0000000;15566
SPFB.Si-6.19;5;05/04/19;11:10:00;66115.0000000;66116.0000000;66092.0000000;66094.0000000;7890
SPFB.Si-6.19;5;05/04/19;11:15:00;66098.0000000;66119.0000000;66091.0000000;66115.0000000;4177
SPFB.Si-6.19;5;05/04/19;11:20:00;66116.0000000;66133.0000000;66107.0000000;66132.0000000;7064
SPFB.Si-6.19;5;05/04/19;11:25:00;66131.0000000;66147.0000000;66124.0000000;66137.0000000;11252
SPFB.Si-6.19;5;05/04/19;11:30:00;66137.0000000;66156.0000000;66127.0000000;66130.0000000;9076
SPFB.Si-6.19;5;05/04/19;11:35:00;66128.0000000;66138.0000000;66117.0000000;66131.0000000;6794
SPFB.Si-6.19;5;05/04/19;11:40:00;66132.0000000;66150.0000000;66124.0000000;66145.0000000;7771
SPFB.Si-6.19;5;05/04/19;11:45:00;66143.0000000;66169.0000000;66139.0000000;66150.0000000;7864
SPFB.Si-6.19;5;05/04/19;11:50:00;66147.0000000;66165.0000000;66141.0000000;66146.0000000;2892
SPFB.Si-6.19;5;05/04/19;11:55:00;66143.0000000;66146.0000000;66102.0000000;66111.0000000;11063
SPFB.Si-6.19;5;05/04/19;12:00:00;66111.0000000;66112.0000000;66093.0000000;66100.0000000;7440
SPFB.Si-6.19;5;05/04/19;12:05:00;66098.0000000;66114.0000000;66080.0000000;66108.0000000;10827
SPFB.Si-6.19;5;05/04/19;12:10:00;66110.0000000;66121.0000000;66101.0000000;66115.0000000;5809
SPFB.Si-6.19;5;05/04/19;12:15:00;66115.0000000;66119.0000000;66085.0000000;66091.0000000;5293
SPFB.Si-6.19;5;05/04/19;12:20:00;66090.0000000;66105.0000000;66082.0000000;66099.0000000;4040
SPFB.Si-6.19;5;05/04/19;12:25:00;66099.0000000;66115.0000000;66093.0000000;66102.0000000;3447
SPFB.Si-6.19;5;05/04/19;12:30:00;66101.0000000;66108.0000000;66081.0000000;66081.0000000;7377
SPFB.Si-6.19;5;05/04/19;12:35:00;66083.0000000;66085.0000000;66041.0000000;66049.0000000;33769
SPFB.Si-6.19;5;05/04/19;12:40:00;66048.0000000;66063.0000000;66038.0000000;66052.0000000;14412
SPFB.Si-6.19;5;05/04/19;12:45:00;66050.0000000;66061.0000000;66028.0000000;66060.0000000;15074
SPFB.Si-6.19;5;05/04/19;12:50:00;66058.0000000;66076.0000000;66053.0000000;66074.0000000;8755
SPFB.Si-6.19;5;05/04/19;12:55:00;66071.0000000;66099.0000000;66061.0000000;66084.0000000;8188
SPFB.Si-6.19;5;05/04/19;13:00:00;66083.0000000;66099.0000000;66071.0000000;66079.0000000;10850
SPFB.Si-6.19;5;05/04/19;13:05:00;66078.0000000;66114.0000000;66069.0000000;66114.0000000;19920
SPFB.Si-6.19;5;05/04/19;13:10:00;66113.0000000;66119.0000000;66096.0000000;66099.0000000;5739
SPFB.Si-6.19;5;05/04/19;13:15:00;66097.0000000;66102.0000000;66063.0000000;66070.0000000;7864
SPFB.Si-6.19;5;05/04/19;13:20:00;66070.0000000;66098.0000000;66064.0000000;66092.0000000;5199
SPFB.Si-6.19;5;05/04/19;13:25:00;66092.0000000;66092.0000000;66057.0000000;66075.0000000;10377
SPFB.Si-6.19;5;05/04/19;13:30:00;66077.0000000;66094.0000000;66071.0000000;66087.0000000;3325
SPFB.Si-6.19;5;05/04/19;13:35:00;66086.0000000;66102.0000000;66061.0000000;66076.0000000;7072
SPFB.Si-6.19;5;05/04/19;13:40:00;66076.0000000;66083.0000000;66070.0000000;66073.0000000;2007
SPFB.Si-6.19;5;05/04/19;13:45:00;66073.0000000;66082.0000000;66052.0000000;66063.0000000;4893
SPFB.Si-6.19;5;05/04/19;13:50:00;66064.0000000;66088.0000000;66050.0000000;66078.0000000;8790
SPFB.Si-6.19;5;05/04/19;13:55:00;66080.0000000;66083.0000000;66070.0000000;66076.0000000;2144
SPFB.Si-6.19;5;05/04/19;14:00:00;66075.0000000;66075.0000000;66048.0000000;66067.0000000;7320
SPFB.Si-6.19;5;05/04/19;14:10:00;66066.0000000;66079.0000000;66051.0000000;66077.0000000;6840
SPFB.Si-6.19;5;05/04/19;14:15:00;66076.0000000;66086.0000000;66070.0000000;66075.0000000;3739
SPFB.Si-6.19;5;05/04/19;14:20:00;66075.0000000;66092.0000000;66071.0000000;66080.0000000;4795
SPFB.Si-6.19;5;05/04/19;14:25:00;66082.0000000;66095.0000000;66072.0000000;66085.0000000;2322
SPFB.Si-6.19;5;05/04/19;14:30:00;66085.0000000;66095.0000000;66077.0000000;66077.0000000;1339
SPFB.Si-6.19;5;05/04/19;14:35:00;66077.0000000;66091.0000000;66038.0000000;66051.0000000;11711
SPFB.Si-6.19;5;05/04/19;14:40:00;66053.0000000;66070.0000000;66038.0000000;66064.0000000;9370
SPFB.Si-6.19;5;05/04/19;14:45:00;66064.0000000;66071.0000000;66042.0000000;66053.0000000;4950
SPFB.Si-6.19;5;05/04/19;14:50:00;66053.0000000;66053.0000000;66020.0000000;66023.0000000;20166
SPFB.Si-6.19;5;05/04/19;14:55:00;66023.0000000;66045.0000000;66013.0000000;66037.0000000;25007
SPFB.Si-6.19;5;05/04/19;15:00:00;66038.0000000;66050.0000000;66014.0000000;66039.0000000;12906
SPFB.Si-6.19;5;05/04/19;15:05:00;66036.0000000;66036.0000000;65988.0000000;66001.0000000;42682
SPFB.Si-6.19;5;05/04/19;15:10:00;65998.0000000;66019.0000000;65982.0000000;66009.0000000;25914
SPFB.Si-6.19;5;05/04/19;15:15:00;66008.0000000;66015.0000000;65960.0000000;65970.0000000;16456
SPFB.Si-6.19;5;05/04/19;15:20:00;65969.0000000;65984.0000000;65930.0000000;65968.0000000;30654
SPFB.Si-6.19;5;05/04/19;15:25:00;65971.0000000;65988.0000000;65945.0000000;65980.0000000;14741
SPFB.Si-6.19;5;05/04/19;15:30:00;65981.0000000;66007.0000000;65967.0000000;65981.0000000;12866
SPFB.Si-6.19;5;05/04/19;15:35:00;65981.0000000;65998.0000000;65860.0000000;65923.0000000;87866
SPFB.Si-6.19;5;05/04/19;15:40:00;65923.0000000;65967.0000000;65912.0000000;65963.0000000;31795
SPFB.Si-6.19;5;05/04/19;15:45:00;65963.0000000;66017.0000000;65936.0000000;65994.0000000;24075
SPFB.Si-6.19;5;05/04/19;15:50:00;65994.0000000;66009.0000000;65961.0000000;65965.0000000;11291
SPFB.Si-6.19;5;05/04/19;15:55:00;65965.0000000;65979.0000000;65884.0000000;65890.0000000;27796
SPFB.Si-6.19;5;05/04/19;16:00:00;65890.0000000;65920.0000000;65860.0000000;65868.0000000;39263
SPFB.Si-6.19;5;05/04/19;16:05:00;65870.0000000;65893.0000000;65820.0000000;65852.0000000;64876
SPFB.Si-6.19;5;05/04/19;16:10:00;65850.0000000;65927.0000000;65843.0000000;65925.0000000;23062
SPFB.Si-6.19;5;05/04/19;16:15:00;65924.0000000;65945.0000000;65917.0000000;65932.0000000;12634
SPFB.Si-6.19;5;05/04/19;16:20:00;65932.0000000;65957.0000000;65918.0000000;65951.0000000;8507
SPFB.Si-6.19;5;05/04/19;16:25:00;65952.0000000;65982.0000000;65951.0000000;65957.0000000;6119
SPFB.Si-6.19;5;05/04/19;16:30:00;65959.0000000;65994.0000000;65956.0000000;65988.0000000;12025
SPFB.Si-6.19;5;05/04/19;16:35:00;65989.0000000;66038.0000000;65973.0000000;66033.0000000;24060
SPFB.Si-6.19;5;05/04/19;16:40:00;66032.0000000;66087.0000000;66018.0000000;66074.0000000;38610
SPFB.Si-6.19;5;05/04/19;16:45:00;66076.0000000;66083.0000000;66033.0000000;66048.0000000;14399
SPFB.Si-6.19;5;05/04/19;16:50:00;66046.0000000;66070.0000000;66033.0000000;66049.0000000;6624
SPFB.Si-6.19;5;05/04/19;16:55:00;66050.0000000;66057.0000000;66037.0000000;66039.0000000;3788
SPFB.Si-6.19;5;05/04/19;17:00:00;66038.0000000;66058.0000000;66017.0000000;66019.0000000;10619
SPFB.Si-6.19;5;05/04/19;17:05:00;66019.0000000;66054.0000000;66012.0000000;66033.0000000;7076
SPFB.Si-6.19;5;05/04/19;17:10:00;66032.0000000;66034.0000000;66005.0000000;66023.0000000;13552
SPFB.Si-6.19;5;05/04/19;17:15:00;66021.0000000;66030.0000000;66001.0000000;66003.0000000;9557
SPFB.Si-6.19;5;05/04/19;17:20:00;66005.0000000;66064.0000000;66001.0000000;66049.0000000;7984
SPFB.Si-6.19;5;05/04/19;17:25:00;66050.0000000;66063.0000000;66044.0000000;66061.0000000;6251
SPFB.Si-6.19;5;05/04/19;17:30:00;66059.0000000;66096.0000000;66039.0000000;66072.0000000;10458
SPFB.Si-6.19;5;05/04/19;17:35:00;66071.0000000;66095.0000000;66026.0000000;66066.0000000;36223
SPFB.Si-6.19;5;05/04/19;17:40:00;66065.0000000;66067.0000000;66011.0000000;66019.0000000;10055
SPFB.Si-6.19;5;05/04/19;17:45:00;66017.0000000;66028.0000000;65961.0000000;65965.0000000;14613
SPFB.Si-6.19;5;05/04/19;17:50:00;65965.0000000;66014.0000000;65959.0000000;65996.0000000;9485
SPFB.Si-6.19;5;05/04/19;17:55:00;65998.0000000;66012.0000000;65982.0000000;65991.0000000;3193
SPFB.Si-6.19;5;05/04/19;18:00:00;65991.0000000;66007.0000000;65961.0000000;65967.0000000;5822
SPFB.Si-6.19;5;05/04/19;18:05:00;65968.0000000;65979.0000000;65944.0000000;65950.0000000;6056
SPFB.Si-6.19;5;05/04/19;18:10:00;65949.0000000;65968.0000000;65915.0000000;65957.0000000;10693
SPFB.Si-6.19;5;05/04/19;18:15:00;65958.0000000;65970.0000000;65907.0000000;65936.0000000;11531
SPFB.Si-6.19;5;05/04/19;18:20:00;65936.0000000;65973.0000000;65916.0000000;65965.0000000;5956
SPFB.Si-6.19;5;05/04/19;18:25:00;65964.0000000;65978.0000000;65936.0000000;65946.0000000;5425
SPFB.Si-6.19;5;05/04/19;18:30:00;65945.0000000;65964.0000000;65936.0000000;65948.0000000;10231
SPFB.Si-6.19;5;05/04/19;18:35:00;65948.0000000;65977.0000000;65927.0000000;65970.0000000;6051
SPFB.Si-6.19;5;05/04/19;18:40:00;65971.0000000;65975.0000000;65951.0000000;65957.0000000;3579
SPFB.Si-6.19;5;05/04/19;18:45:00;65959.0000000;65962.0000000;65930.0000000;65933.0000000;6438
SPFB.Si-6.19;5;05/04/19;19:05:00;65960.0000000;66042.0000000;65960.0000000;66022.0000000;8679
SPFB.Si-6.19;5;05/04/19;19:10:00;66024.0000000;66034.0000000;66013.0000000;66017.0000000;2424
SPFB.Si-6.19;5;05/04/19;19:15:00;66020.0000000;66020.0000000;65999.0000000;66016.0000000;4670
SPFB.Si-6.19;5;05/04/19;19:20:00;66015.0000000;66022.0000000;66004.0000000;66016.0000000;894
SPFB.Si-6.19;5;05/04/19;19:25:00;66019.0000000;66030.0000000;66010.0000000;66012.0000000;1247
SPFB.Si-6.19;5;05/04/19;19:30:00;66011.0000000;66014.0000000;65991.0000000;66010.0000000;4318
SPFB.Si-6.19;5;05/04/19;19:35:00;66011.0000000;66015.0000000;65992.0000000;65993.0000000;1938
SPFB.Si-6.19;5;05/04/19;19:40:00;65993.0000000;66015.0000000;65989.0000000;66008.0000000;2576
SPFB.Si-6.19;5;05/04/19;19:45:00;66010.0000000;66021.0000000;66000.0000000;66012.0000000;7542
SPFB.Si-6.19;5;05/04/19;19:50:00;66011.0000000;66016.0000000;66005.0000000;66005.0000000;1592
SPFB.Si-6.19;5;05/04/19;19:55:00;66005.0000000;66030.0000000;66005.0000000;66029.0000000;1986
SPFB.Si-6.19;5;05/04/19;20:00:00;66027.0000000;66030.0000000;66019.0000000;66021.0000000;470
SPFB.Si-6.19;5;05/04/19;20:05:00;66021.0000000;66038.0000000;66018.0000000;66038.0000000;1568
SPFB.Si-6.19;5;05/04/19;20:10:00;66039.0000000;66050.0000000;66012.0000000;66015.0000000;3801
SPFB.Si-6.19;5;05/04/19;20:15:00;66016.0000000;66024.0000000;66003.0000000;66013.0000000;2081
SPFB.Si-6.19;5;05/04/19;20:20:00;66013.0000000;66016.0000000;66005.0000000;66009.0000000;934
SPFB.Si-6.19;5;05/04/19;20:25:00;66006.0000000;66010.0000000;65999.0000000;66009.0000000;1383
SPFB.Si-6.19;5;05/04/19;20:30:00;66009.0000000;66016.0000000;65997.0000000;65999.0000000;938
SPFB.Si-6.19;5;05/04/19;20:35:00;66001.0000000;66005.0000000;65971.0000000;65971.0000000;2200
SPFB.Si-6.19;5;05/04/19;20:40:00;65972.0000000;65998.0000000;65971.0000000;65987.0000000;1597
SPFB.Si-6.19;5;05/04/19;20:45:00;65988.0000000;65993.0000000;65972.0000000;65982.0000000;1111
SPFB.Si-6.19;5;05/04/19;20:50:00;65982.0000000;65994.0000000;65967.0000000;65972.0000000;1542
SPFB.Si-6.19;5;05/04/19;20:55:00;65972.0000000;65975.0000000;65955.0000000;65967.0000000;2306
SPFB.Si-6.19;5;05/04/19;21:00:00;65966.0000000;65971.0000000;65952.0000000;65958.0000000;1602
SPFB.Si-6.19;5;05/04/19;21:05:00;65955.0000000;65986.0000000;65944.0000000;65968.0000000;2960
SPFB.Si-6.19;5;05/04/19;21:10:00;65968.0000000;65991.0000000;65966.0000000;65981.0000000;1119
SPFB.Si-6.19;5;05/04/19;21:15:00;65979.0000000;65983.0000000;65961.0000000;65983.0000000;1216
SPFB.Si-6.19;5;05/04/19;21:20:00;65983.0000000;65992.0000000;65976.0000000;65984.0000000;1233
SPFB.Si-6.19;5;05/04/19;21:25:00;65986.0000000;66017.0000000;65985.0000000;65996.0000000;2611
SPFB.Si-6.19;5;05/04/19;21:30:00;65995.0000000;65997.0000000;65979.0000000;65989.0000000;1017
SPFB.Si-6.19;5;05/04/19;21:35:00;65990.0000000;65998.0000000;65984.0000000;65988.0000000;737
SPFB.Si-6.19;5;05/04/19;21:40:00;65988.0000000;65991.0000000;65956.0000000;65957.0000000;2349
SPFB.Si-6.19;5;05/04/19;21:45:00;65959.0000000;65960.0000000;65934.0000000;65944.0000000;3443
SPFB.Si-6.19;5;05/04/19;21:50:00;65945.0000000;65966.0000000;65945.0000000;65957.0000000;846
SPFB.Si-6.19;5;05/04/19;21:55:00;65958.0000000;65964.0000000;65955.0000000;65957.0000000;418
SPFB.Si-6.19;5;05/04/19;22:00:00;65960.0000000;65962.0000000;65957.0000000;65960.0000000;516
SPFB.Si-6.19;5;05/04/19;22:05:00;65958.0000000;65970.0000000;65955.0000000;65964.0000000;1558
SPFB.Si-6.19;5;05/04/19;22:10:00;65964.0000000;65964.0000000;65957.0000000;65963.0000000;777
SPFB.Si-6.19;5;05/04/19;22:15:00;65963.0000000;65970.0000000;65961.0000000;65965.0000000;771
SPFB.Si-6.19;5;05/04/19;22:20:00;65967.0000000;65967.0000000;65962.0000000;65962.0000000;188
SPFB.Si-6.19;5;05/04/19;22:25:00;65963.0000000;65968.0000000;65960.0000000;65966.0000000;1103
SPFB.Si-6.19;5;05/04/19;22:30:00;65966.0000000;66005.0000000;65959.0000000;65989.0000000;3600
SPFB.Si-6.19;5;05/04/19;22:35:00;65991.0000000;66010.0000000;65986.0000000;65995.0000000;3146
SPFB.Si-6.19;5;05/04/19;22:40:00;65996.0000000;66000.0000000;65990.0000000;65997.0000000;948
SPFB.Si-6.19;5;05/04/19;22:45:00;65997.0000000;66010.0000000;65993.0000000;66001.0000000;1069
SPFB.Si-6.19;5;05/04/19;22:50:00;66002.0000000;66007.0000000;65997.0000000;65998.0000000;378
SPFB.Si-6.19;5;05/04/19;22:55:00;65998.0000000;66007.0000000;65988.0000000;66001.0000000;2076
SPFB.Si-6.19;5;05/04/19;23:00:00;66002.0000000;66010.0000000;65990.0000000;66001.0000000;1606
SPFB.Si-6.19;5;05/04/19;23:05:00;66007.0000000;66040.0000000;66007.0000000;66030.0000000;6417
SPFB.Si-6.19;5;05/04/19;23:10:00;66030.0000000;66038.0000000;66030.0000000;66036.0000000;836
SPFB.Si-6.19;5;05/04/19;23:15:00;66036.0000000;66046.0000000;66022.0000000;66043.0000000;2002
SPFB.Si-6.19;5;05/04/19;23:20:00;66043.0000000;66054.0000000;66038.0000000;66053.0000000;2453
SPFB.Si-6.19;5;05/04/19;23:25:00;66053.0000000;66072.0000000;66052.0000000;66070.0000000;4119
SPFB.Si-6.19;5;05/04/19;23:30:00;66070.0000000;66081.0000000;66065.0000000;66073.0000000;4180
SPFB.Si-6.19;5;05/04/19;23:35:00;66069.0000000;66083.0000000;66068.0000000;66068.0000000;2751
SPFB.Si-6.19;5;05/04/19;23:40:00;66069.0000000;66076.0000000;66063.0000000;66065.0000000;1482
SPFB.Si-6.19;5;05/04/19;23:45:00;66066.0000000;66074.0000000;66052.0000000;66058.0000000;2128
SPFB.Si-6.19;5;05/04/19;23:50:00;66057.0000000;66074.0000000;66017.0000000;66049.0000000;10915
SPFB.Si-6.19;5;08/04/19;10:05:00;66035.0000000;66035.0000000;65883.0000000;65992.0000000;37799
SPFB.Si-6.19;5;08/04/19;10:10:00;65992.0000000;66023.0000000;65956.0000000;65966.0000000;27519
SPFB.Si-6.19;5;08/04/19;10:15:00;65967.0000000;65980.0000000;65931.0000000;65977.0000000;10709
SPFB.Si-6.19;5;08/04/19;10:20:00;65977.0000000;66005.0000000;65973.0000000;65988.0000000;17522
SPFB.Si-6.19;5;08/04/19;10:25:00;65989.0000000;66045.0000000;65988.0000000;66018.0000000;14311
SPFB.Si-6.19;5;08/04/19;10:30:00;66018.0000000;66024.0000000;65994.0000000;66007.0000000;8795
SPFB.Si-6.19;5;08/04/19;10:35:00;66005.0000000;66087.0000000;66001.0000000;66082.0000000;24541
SPFB.Si-6.19;5;08/04/19;10:40:00;66081.0000000;66106.0000000;66072.0000000;66081.0000000;24870
SPFB.Si-6.19;5;08/04/19;10:45:00;66084.0000000;66120.0000000;66064.0000000;66110.0000000;15815
SPFB.Si-6.19;5;08/04/19;10:50:00;66110.0000000;66118.0000000;66073.0000000;66103.0000000;19087
SPFB.Si-6.19;5;08/04/19;10:55:00;66101.0000000;66112.0000000;66068.0000000;66078.0000000;9153
SPFB.Si-6.19;5;08/04/19;11:00:00;66078.0000000;66098.0000000;66070.0000000;66074.0000000;12219
SPFB.Si-6.19;5;08/04/19;11:05:00;66078.0000000;66113.0000000;66074.0000000;66097.0000000;7789
SPFB.Si-6.19;5;08/04/19;11:10:00;66101.0000000;66137.0000000;66084.0000000;66120.0000000;21832
SPFB.Si-6.19;5;08/04/19;11:15:00;66120.0000000;66125.0000000;66105.0000000;66112.0000000;8707
SPFB.Si-6.19;5;08/04/19;11:20:00;66112.0000000;66127.0000000;66074.0000000;66080.0000000;18699
SPFB.Si-6.19;5;08/04/19;11:25:00;66078.0000000;66099.0000000;66058.0000000;66087.0000000;10939
SPFB.Si-6.19;5;08/04/19;11:30:00;66085.0000000;66086.0000000;66051.0000000;66057.0000000;5891
SPFB.Si-6.19;5;08/04/19;11:35:00;66060.0000000;66091.0000000;66055.0000000;66068.0000000;7062
SPFB.Si-6.19;5;08/04/19;11:40:00;66070.0000000;66082.0000000;66055.0000000;66071.0000000;5192
SPFB.Si-6.19;5;08/04/19;11:45:00;66071.0000000;66092.0000000;66069.0000000;66087.0000000;6983
SPFB.Si-6.19;5;08/04/19;11:50:00;66085.0000000;66093.0000000;66061.0000000;66067.0000000;3193
SPFB.Si-6.19;5;08/04/19;11:55:00;66071.0000000;66112.0000000;66066.0000000;66102.0000000;8297
SPFB.Si-6.19;5;08/04/19;12:00:00;66103.0000000;66137.0000000;66096.0000000;66129.0000000;33813
SPFB.Si-6.19;5;08/04/19;12:05:00;66126.0000000;66150.0000000;66120.0000000;66127.0000000;28097
SPFB.Si-6.19;5;08/04/19;12:10:00;66128.0000000;66131.0000000;66109.0000000;66123.0000000;7748
