<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;5;03/03/20;22:20:00;66192.0000000;66271.0000000;66187.0000000;66259.0000000;9865
SPFB.Si-3.20;5;03/03/20;22:25:00;66258.0000000;66270.0000000;66205.0000000;66246.0000000;8460
SPFB.Si-3.20;5;03/03/20;22:30:00;66245.0000000;66251.0000000;66163.0000000;66183.0000000;12255
SPFB.Si-3.20;5;03/03/20;22:35:00;66184.0000000;66255.0000000;66181.0000000;66231.0000000;9147
SPFB.Si-3.20;5;03/03/20;22:40:00;66232.0000000;66270.0000000;66232.0000000;66264.0000000;8631
SPFB.Si-3.20;5;03/03/20;22:45:00;66264.0000000;66341.0000000;66257.0000000;66340.0000000;21354
SPFB.Si-3.20;5;03/03/20;22:50:00;66340.0000000;66341.0000000;66253.0000000;66269.0000000;17726
SPFB.Si-3.20;5;03/03/20;22:55:00;66269.0000000;66285.0000000;66190.0000000;66192.0000000;13439
SPFB.Si-3.20;5;03/03/20;23:00:00;66193.0000000;66236.0000000;66185.0000000;66221.0000000;7445
SPFB.Si-3.20;5;03/03/20;23:05:00;66221.0000000;66251.0000000;66176.0000000;66189.0000000;12614
SPFB.Si-3.20;5;03/03/20;23:10:00;66185.0000000;66231.0000000;66149.0000000;66214.0000000;10775
SPFB.Si-3.20;5;03/03/20;23:15:00;66213.0000000;66214.0000000;66141.0000000;66158.0000000;8028
SPFB.Si-3.20;5;03/03/20;23:20:00;66153.0000000;66178.0000000;66092.0000000;66112.0000000;11824
SPFB.Si-3.20;5;03/03/20;23:25:00;66111.0000000;66118.0000000;66075.0000000;66090.0000000;11355
SPFB.Si-3.20;5;03/03/20;23:30:00;66092.0000000;66123.0000000;66043.0000000;66050.0000000;11840
SPFB.Si-3.20;5;03/03/20;23:35:00;66053.0000000;66123.0000000;66050.0000000;66112.0000000;11991
SPFB.Si-3.20;5;03/03/20;23:40:00;66109.0000000;66155.0000000;66089.0000000;66120.0000000;10592
SPFB.Si-3.20;5;03/03/20;23:45:00;66124.0000000;66130.0000000;66079.0000000;66122.0000000;8371
SPFB.Si-3.20;5;03/03/20;23:50:00;66122.0000000;66200.0000000;66100.0000000;66200.0000000;5287
SPFB.Si-3.20;5;04/03/20;10:05:00;66160.0000000;66200.0000000;65980.0000000;66061.0000000;57556
SPFB.Si-3.20;5;04/03/20;10:10:00;66062.0000000;66169.0000000;66058.0000000;66108.0000000;48831
SPFB.Si-3.20;5;04/03/20;10:15:00;66107.0000000;66147.0000000;66087.0000000;66111.0000000;28142
SPFB.Si-3.20;5;04/03/20;10:20:00;66110.0000000;66140.0000000;66066.0000000;66084.0000000;36805
SPFB.Si-3.20;5;04/03/20;10:25:00;66087.0000000;66140.0000000;66070.0000000;66096.0000000;19571
SPFB.Si-3.20;5;04/03/20;10:30:00;66096.0000000;66100.0000000;66069.0000000;66075.0000000;11547
SPFB.Si-3.20;5;04/03/20;10:35:00;66076.0000000;66135.0000000;66074.0000000;66109.0000000;17322
SPFB.Si-3.20;5;04/03/20;10:40:00;66110.0000000;66175.0000000;66091.0000000;66148.0000000;26237
SPFB.Si-3.20;5;04/03/20;10:45:00;66149.0000000;66211.0000000;66132.0000000;66208.0000000;18950
SPFB.Si-3.20;5;04/03/20;10:50:00;66207.0000000;66250.0000000;66206.0000000;66228.0000000;29529
SPFB.Si-3.20;5;04/03/20;10:55:00;66228.0000000;66299.0000000;66226.0000000;66282.0000000;27405
SPFB.Si-3.20;5;04/03/20;11:00:00;66284.0000000;66326.0000000;66253.0000000;66284.0000000;41479
SPFB.Si-3.20;5;04/03/20;11:05:00;66284.0000000;66339.0000000;66210.0000000;66223.0000000;103461
SPFB.Si-3.20;5;04/03/20;11:10:00;66223.0000000;66257.0000000;66167.0000000;66242.0000000;44802
SPFB.Si-3.20;5;04/03/20;11:15:00;66241.0000000;66298.0000000;66235.0000000;66279.0000000;29644
SPFB.Si-3.20;5;04/03/20;11:20:00;66280.0000000;66286.0000000;66225.0000000;66260.0000000;19421
SPFB.Si-3.20;5;04/03/20;11:25:00;66262.0000000;66280.0000000;66234.0000000;66268.0000000;11739
SPFB.Si-3.20;5;04/03/20;11:30:00;66269.0000000;66281.0000000;66197.0000000;66201.0000000;22914
SPFB.Si-3.20;5;04/03/20;11:35:00;66203.0000000;66212.0000000;66139.0000000;66140.0000000;22216
SPFB.Si-3.20;5;04/03/20;11:40:00;66141.0000000;66153.0000000;66070.0000000;66086.0000000;38607
SPFB.Si-3.20;5;04/03/20;11:45:00;66087.0000000;66148.0000000;66070.0000000;66124.0000000;47169
SPFB.Si-3.20;5;04/03/20;11:50:00;66123.0000000;66166.0000000;66099.0000000;66113.0000000;22455
SPFB.Si-3.20;5;04/03/20;11:55:00;66115.0000000;66115.0000000;66050.0000000;66084.0000000;27536
SPFB.Si-3.20;5;04/03/20;12:00:00;66084.0000000;66130.0000000;66083.0000000;66111.0000000;12440
SPFB.Si-3.20;5;04/03/20;12:05:00;66115.0000000;66115.0000000;65982.0000000;66022.0000000;62402
SPFB.Si-3.20;5;04/03/20;12:10:00;66024.0000000;66191.0000000;65996.0000000;66158.0000000;122042
SPFB.Si-3.20;5;04/03/20;12:15:00;66157.0000000;66161.0000000;66078.0000000;66085.0000000;24810
SPFB.Si-3.20;5;04/03/20;12:20:00;66085.0000000;66109.0000000;66040.0000000;66056.0000000;22152
SPFB.Si-3.20;5;04/03/20;12:25:00;66056.0000000;66099.0000000;66046.0000000;66084.0000000;15330
SPFB.Si-3.20;5;04/03/20;12:30:00;66084.0000000;66099.0000000;66040.0000000;66052.0000000;13014
SPFB.Si-3.20;5;04/03/20;12:35:00;66052.0000000;66053.0000000;65954.0000000;65957.0000000;32032
SPFB.Si-3.20;5;04/03/20;12:40:00;65959.0000000;65976.0000000;65890.0000000;65973.0000000;39533
SPFB.Si-3.20;5;04/03/20;12:45:00;65973.0000000;65976.0000000;65884.0000000;65918.0000000;16754
SPFB.Si-3.20;5;04/03/20;12:50:00;65920.0000000;65927.0000000;65890.0000000;65898.0000000;15488
SPFB.Si-3.20;5;04/03/20;12:55:00;65898.0000000;65942.0000000;65851.0000000;65911.0000000;23702
SPFB.Si-3.20;5;04/03/20;13:00:00;65913.0000000;65928.0000000;65863.0000000;65883.0000000;21445
SPFB.Si-3.20;5;04/03/20;13:05:00;65885.0000000;65897.0000000;65870.0000000;65886.0000000;10130
SPFB.Si-3.20;5;04/03/20;13:10:00;65887.0000000;65903.0000000;65764.0000000;65779.0000000;45274
SPFB.Si-3.20;5;04/03/20;13:15:00;65781.0000000;65810.0000000;65720.0000000;65769.0000000;36075
SPFB.Si-3.20;5;04/03/20;13:20:00;65771.0000000;65772.0000000;65662.0000000;65725.0000000;38556
SPFB.Si-3.20;5;04/03/20;13:25:00;65722.0000000;65724.0000000;65662.0000000;65680.0000000;26771
SPFB.Si-3.20;5;04/03/20;13:30:00;65680.0000000;65699.0000000;65638.0000000;65693.0000000;27592
SPFB.Si-3.20;5;04/03/20;13:35:00;65687.0000000;65729.0000000;65666.0000000;65716.0000000;24776
SPFB.Si-3.20;5;04/03/20;13:40:00;65716.0000000;65769.0000000;65687.0000000;65719.0000000;21889
SPFB.Si-3.20;5;04/03/20;13:45:00;65720.0000000;65761.0000000;65687.0000000;65744.0000000;25927
SPFB.Si-3.20;5;04/03/20;13:50:00;65745.0000000;65790.0000000;65722.0000000;65779.0000000;19089
SPFB.Si-3.20;5;04/03/20;13:55:00;65779.0000000;65837.0000000;65773.0000000;65819.0000000;17122
SPFB.Si-3.20;5;04/03/20;14:00:00;65818.0000000;65882.0000000;65811.0000000;65835.0000000;18608
SPFB.Si-3.20;5;04/03/20;14:10:00;65833.0000000;65877.0000000;65800.0000000;65854.0000000;20498
SPFB.Si-3.20;5;04/03/20;14:15:00;65856.0000000;65916.0000000;65851.0000000;65907.0000000;29891
SPFB.Si-3.20;5;04/03/20;14:20:00;65905.0000000;65948.0000000;65878.0000000;65896.0000000;16817
SPFB.Si-3.20;5;04/03/20;14:25:00;65896.0000000;65908.0000000;65861.0000000;65877.0000000;12939
SPFB.Si-3.20;5;04/03/20;14:30:00;65877.0000000;65888.0000000;65786.0000000;65815.0000000;22634
SPFB.Si-3.20;5;04/03/20;14:35:00;65813.0000000;65859.0000000;65741.0000000;65839.0000000;26896
SPFB.Si-3.20;5;04/03/20;14:40:00;65842.0000000;65844.0000000;65714.0000000;65758.0000000;22294
SPFB.Si-3.20;5;04/03/20;14:45:00;65758.0000000;65765.0000000;65694.0000000;65700.0000000;19180
SPFB.Si-3.20;5;04/03/20;14:50:00;65700.0000000;65733.0000000;65650.0000000;65722.0000000;27326
SPFB.Si-3.20;5;04/03/20;14:55:00;65720.0000000;65740.0000000;65663.0000000;65707.0000000;12671
SPFB.Si-3.20;5;04/03/20;15:00:00;65704.0000000;65770.0000000;65695.0000000;65754.0000000;13484
SPFB.Si-3.20;5;04/03/20;15:05:00;65755.0000000;65820.0000000;65742.0000000;65798.0000000;20626
SPFB.Si-3.20;5;04/03/20;15:10:00;65798.0000000;65798.0000000;65726.0000000;65755.0000000;18422
SPFB.Si-3.20;5;04/03/20;15:15:00;65754.0000000;65775.0000000;65705.0000000;65774.0000000;14337
SPFB.Si-3.20;5;04/03/20;15:20:00;65769.0000000;65807.0000000;65722.0000000;65753.0000000;10884
SPFB.Si-3.20;5;04/03/20;15:25:00;65752.0000000;65752.0000000;65708.0000000;65733.0000000;8254
SPFB.Si-3.20;5;04/03/20;15:30:00;65735.0000000;65768.0000000;65705.0000000;65743.0000000;11143
SPFB.Si-3.20;5;04/03/20;15:35:00;65746.0000000;65805.0000000;65742.0000000;65782.0000000;12807
SPFB.Si-3.20;5;04/03/20;15:40:00;65782.0000000;65848.0000000;65760.0000000;65806.0000000;15505
SPFB.Si-3.20;5;04/03/20;15:45:00;65806.0000000;65841.0000000;65803.0000000;65826.0000000;15407
SPFB.Si-3.20;5;04/03/20;15:50:00;65827.0000000;65830.0000000;65712.0000000;65724.0000000;25533
SPFB.Si-3.20;5;04/03/20;15:55:00;65726.0000000;65751.0000000;65680.0000000;65708.0000000;18405
SPFB.Si-3.20;5;04/03/20;16:00:00;65711.0000000;65785.0000000;65703.0000000;65780.0000000;24194
SPFB.Si-3.20;5;04/03/20;16:05:00;65778.0000000;65826.0000000;65747.0000000;65815.0000000;18525
SPFB.Si-3.20;5;04/03/20;16:10:00;65812.0000000;65926.0000000;65799.0000000;65903.0000000;35740
SPFB.Si-3.20;5;04/03/20;16:15:00;65903.0000000;65995.0000000;65867.0000000;65933.0000000;39609
SPFB.Si-3.20;5;04/03/20;16:20:00;65937.0000000;65967.0000000;65846.0000000;65914.0000000;37671
SPFB.Si-3.20;5;04/03/20;16:25:00;65915.0000000;65945.0000000;65866.0000000;65893.0000000;17722
SPFB.Si-3.20;5;04/03/20;16:30:00;65891.0000000;65932.0000000;65882.0000000;65907.0000000;8451
SPFB.Si-3.20;5;04/03/20;16:35:00;65909.0000000;65950.0000000;65896.0000000;65940.0000000;13411
SPFB.Si-3.20;5;04/03/20;16:40:00;65940.0000000;65983.0000000;65910.0000000;65951.0000000;21378
SPFB.Si-3.20;5;04/03/20;16:45:00;65952.0000000;65966.0000000;65913.0000000;65939.0000000;22244
SPFB.Si-3.20;5;04/03/20;16:50:00;65941.0000000;65960.0000000;65893.0000000;65930.0000000;16747
SPFB.Si-3.20;5;04/03/20;16:55:00;65930.0000000;65983.0000000;65902.0000000;65950.0000000;14575
SPFB.Si-3.20;5;04/03/20;17:00:00;65950.0000000;65979.0000000;65942.0000000;65963.0000000;9487
SPFB.Si-3.20;5;04/03/20;17:05:00;65960.0000000;66046.0000000;65947.0000000;66039.0000000;47014
SPFB.Si-3.20;5;04/03/20;17:10:00;66036.0000000;66088.0000000;66006.0000000;66083.0000000;31965
SPFB.Si-3.20;5;04/03/20;17:15:00;66085.0000000;66141.0000000;66056.0000000;66124.0000000;46774
SPFB.Si-3.20;5;04/03/20;17:20:00;66125.0000000;66144.0000000;66092.0000000;66106.0000000;20959
SPFB.Si-3.20;5;04/03/20;17:25:00;66106.0000000;66162.0000000;66089.0000000;66149.0000000;32406
SPFB.Si-3.20;5;04/03/20;17:30:00;66149.0000000;66179.0000000;66100.0000000;66167.0000000;24175
SPFB.Si-3.20;5;04/03/20;17:35:00;66166.0000000;66184.0000000;66067.0000000;66138.0000000;37419
SPFB.Si-3.20;5;04/03/20;17:40:00;66140.0000000;66216.0000000;66133.0000000;66194.0000000;40098
SPFB.Si-3.20;5;04/03/20;17:45:00;66195.0000000;66240.0000000;66135.0000000;66213.0000000;28925
SPFB.Si-3.20;5;04/03/20;17:50:00;66216.0000000;66247.0000000;66195.0000000;66236.0000000;23307
SPFB.Si-3.20;5;04/03/20;17:55:00;66236.0000000;66363.0000000;66210.0000000;66354.0000000;87448
SPFB.Si-3.20;5;04/03/20;18:00:00;66354.0000000;66417.0000000;66310.0000000;66376.0000000;76162
SPFB.Si-3.20;5;04/03/20;18:05:00;66377.0000000;66405.0000000;66192.0000000;66265.0000000;70700
SPFB.Si-3.20;5;04/03/20;18:10:00;66264.0000000;66328.0000000;66229.0000000;66231.0000000;38489
SPFB.Si-3.20;5;04/03/20;18:15:00;66234.0000000;66277.0000000;66175.0000000;66176.0000000;28590
SPFB.Si-3.20;5;04/03/20;18:20:00;66176.0000000;66243.0000000;66136.0000000;66141.0000000;22294
SPFB.Si-3.20;5;04/03/20;18:25:00;66141.0000000;66171.0000000;66063.0000000;66074.0000000;40213
SPFB.Si-3.20;5;04/03/20;18:30:00;66075.0000000;66135.0000000;66051.0000000;66100.0000000;20373
SPFB.Si-3.20;5;04/03/20;18:35:00;66099.0000000;66214.0000000;66059.0000000;66204.0000000;25466
SPFB.Si-3.20;5;04/03/20;18:40:00;66204.0000000;66225.0000000;66147.0000000;66194.0000000;21341
SPFB.Si-3.20;5;04/03/20;18:45:00;66194.0000000;66236.0000000;66174.0000000;66186.0000000;15320
SPFB.Si-3.20;5;04/03/20;19:05:00;66233.0000000;66264.0000000;66205.0000000;66263.0000000;10941
SPFB.Si-3.20;5;04/03/20;19:10:00;66262.0000000;66365.0000000;66239.0000000;66315.0000000;21188
SPFB.Si-3.20;5;04/03/20;19:15:00;66315.0000000;66340.0000000;66285.0000000;66306.0000000;10184
SPFB.Si-3.20;5;04/03/20;19:20:00;66306.0000000;66389.0000000;66302.0000000;66356.0000000;19352
SPFB.Si-3.20;5;04/03/20;19:25:00;66356.0000000;66439.0000000;66331.0000000;66397.0000000;30356
SPFB.Si-3.20;5;04/03/20;19:30:00;66397.0000000;66514.0000000;66387.0000000;66473.0000000;27866
SPFB.Si-3.20;5;04/03/20;19:35:00;66473.0000000;66520.0000000;66451.0000000;66463.0000000;19841
SPFB.Si-3.20;5;04/03/20;19:40:00;66464.0000000;66569.0000000;66437.0000000;66555.0000000;28968
SPFB.Si-3.20;5;04/03/20;19:45:00;66553.0000000;66613.0000000;66548.0000000;66587.0000000;19433
SPFB.Si-3.20;5;04/03/20;19:50:00;66589.0000000;66652.0000000;66577.0000000;66644.0000000;33178
SPFB.Si-3.20;5;04/03/20;19:55:00;66647.0000000;66676.0000000;66590.0000000;66618.0000000;24057
SPFB.Si-3.20;5;04/03/20;20:00:00;66616.0000000;66644.0000000;66550.0000000;66621.0000000;16176
SPFB.Si-3.20;5;04/03/20;20:05:00;66619.0000000;66649.0000000;66531.0000000;66531.0000000;19423
SPFB.Si-3.20;5;04/03/20;20:10:00;66530.0000000;66614.0000000;66525.0000000;66571.0000000;8882
SPFB.Si-3.20;5;04/03/20;20:15:00;66572.0000000;66574.0000000;66531.0000000;66555.0000000;7507
SPFB.Si-3.20;5;04/03/20;20:20:00;66556.0000000;66598.0000000;66530.0000000;66573.0000000;10266
SPFB.Si-3.20;5;04/03/20;20:25:00;66572.0000000;66611.0000000;66532.0000000;66539.0000000;7704
SPFB.Si-3.20;5;04/03/20;20:30:00;66540.0000000;66542.0000000;66478.0000000;66482.0000000;19873
SPFB.Si-3.20;5;04/03/20;20:35:00;66483.0000000;66523.0000000;66471.0000000;66513.0000000;13021
SPFB.Si-3.20;5;04/03/20;20:40:00;66512.0000000;66522.0000000;66479.0000000;66507.0000000;9092
SPFB.Si-3.20;5;04/03/20;20:45:00;66506.0000000;66535.0000000;66493.0000000;66521.0000000;6853
SPFB.Si-3.20;5;04/03/20;20:50:00;66522.0000000;66526.0000000;66480.0000000;66497.0000000;7123
SPFB.Si-3.20;5;04/03/20;20:55:00;66499.0000000;66514.0000000;66457.0000000;66480.0000000;11110
SPFB.Si-3.20;5;04/03/20;21:00:00;66480.0000000;66517.0000000;66471.0000000;66481.0000000;5832
SPFB.Si-3.20;5;04/03/20;21:05:00;66484.0000000;66514.0000000;66470.0000000;66488.0000000;6568
SPFB.Si-3.20;5;04/03/20;21:10:00;66489.0000000;66489.0000000;66377.0000000;66388.0000000;14735
SPFB.Si-3.20;5;04/03/20;21:15:00;66386.0000000;66455.0000000;66386.0000000;66428.0000000;8141
SPFB.Si-3.20;5;04/03/20;21:20:00;66427.0000000;66449.0000000;66421.0000000;66426.0000000;4493
SPFB.Si-3.20;5;04/03/20;21:25:00;66428.0000000;66429.0000000;66355.0000000;66371.0000000;11358
SPFB.Si-3.20;5;04/03/20;21:30:00;66369.0000000;66415.0000000;66337.0000000;66387.0000000;13078
SPFB.Si-3.20;5;04/03/20;21:35:00;66385.0000000;66410.0000000;66379.0000000;66391.0000000;5123
SPFB.Si-3.20;5;04/03/20;21:40:00;66391.0000000;66452.0000000;66370.0000000;66450.0000000;9255
SPFB.Si-3.20;5;04/03/20;21:45:00;66450.0000000;66451.0000000;66400.0000000;66424.0000000;6433
SPFB.Si-3.20;5;04/03/20;21:50:00;66420.0000000;66435.0000000;66401.0000000;66419.0000000;3323
SPFB.Si-3.20;5;04/03/20;21:55:00;66420.0000000;66424.0000000;66400.0000000;66401.0000000;4907
SPFB.Si-3.20;5;04/03/20;22:00:00;66401.0000000;66473.0000000;66391.0000000;66458.0000000;9069
SPFB.Si-3.20;5;04/03/20;22:05:00;66457.0000000;66498.0000000;66431.0000000;66473.0000000;8533
SPFB.Si-3.20;5;04/03/20;22:10:00;66473.0000000;66502.0000000;66435.0000000;66470.0000000;5032
SPFB.Si-3.20;5;04/03/20;22:15:00;66471.0000000;66497.0000000;66444.0000000;66452.0000000;4578
SPFB.Si-3.20;5;04/03/20;22:20:00;66450.0000000;66467.0000000;66423.0000000;66443.0000000;6198
SPFB.Si-3.20;5;04/03/20;22:25:00;66436.0000000;66461.0000000;66406.0000000;66418.0000000;4504
SPFB.Si-3.20;5;04/03/20;22:30:00;66418.0000000;66488.0000000;66400.0000000;66473.0000000;8469
SPFB.Si-3.20;5;04/03/20;22:35:00;66470.0000000;66486.0000000;66417.0000000;66428.0000000;5887
SPFB.Si-3.20;5;04/03/20;22:40:00;66429.0000000;66451.0000000;66426.0000000;66442.0000000;2673
SPFB.Si-3.20;5;04/03/20;22:45:00;66441.0000000;66467.0000000;66428.0000000;66435.0000000;2268
SPFB.Si-3.20;5;04/03/20;22:50:00;66433.0000000;66461.0000000;66427.0000000;66444.0000000;1685
SPFB.Si-3.20;5;04/03/20;22:55:00;66443.0000000;66495.0000000;66426.0000000;66489.0000000;7106
SPFB.Si-3.20;5;04/03/20;23:00:00;66489.0000000;66556.0000000;66452.0000000;66528.0000000;9520
SPFB.Si-3.20;5;04/03/20;23:05:00;66531.0000000;66540.0000000;66473.0000000;66480.0000000;4509
SPFB.Si-3.20;5;04/03/20;23:10:00;66481.0000000;66500.0000000;66468.0000000;66485.0000000;2259
SPFB.Si-3.20;5;04/03/20;23:15:00;66485.0000000;66509.0000000;66480.0000000;66494.0000000;3314
SPFB.Si-3.20;5;04/03/20;23:20:00;66496.0000000;66522.0000000;66452.0000000;66458.0000000;6893
SPFB.Si-3.20;5;04/03/20;23:25:00;66458.0000000;66465.0000000;66405.0000000;66420.0000000;6445
SPFB.Si-3.20;5;04/03/20;23:30:00;66424.0000000;66424.0000000;66382.0000000;66415.0000000;6653
SPFB.Si-3.20;5;04/03/20;23:35:00;66417.0000000;66417.0000000;66383.0000000;66387.0000000;5694
SPFB.Si-3.20;5;04/03/20;23:40:00;66388.0000000;66406.0000000;66375.0000000;66378.0000000;9162
SPFB.Si-3.20;5;04/03/20;23:45:00;66376.0000000;66414.0000000;66375.0000000;66402.0000000;7344
SPFB.Si-3.20;5;04/03/20;23:50:00;66400.0000000;66416.0000000;66376.0000000;66377.0000000;5925
SPFB.Si-3.20;5;05/03/20;10:05:00;66375.0000000;66375.0000000;66123.0000000;66225.0000000;59241
SPFB.Si-3.20;5;05/03/20;10:10:00;66225.0000000;66276.0000000;66185.0000000;66251.0000000;31591
SPFB.Si-3.20;5;05/03/20;10:15:00;66251.0000000;66317.0000000;66240.0000000;66285.0000000;30987
SPFB.Si-3.20;5;05/03/20;10:20:00;66285.0000000;66322.0000000;66284.0000000;66305.0000000;15792
SPFB.Si-3.20;5;05/03/20;10:25:00;66304.0000000;66318.0000000;66291.0000000;66308.0000000;11104
SPFB.Si-3.20;5;05/03/20;10:30:00;66310.0000000;66386.0000000;66302.0000000;66319.0000000;36847
SPFB.Si-3.20;5;05/03/20;10:35:00;66319.0000000;66367.0000000;66292.0000000;66300.0000000;17979
SPFB.Si-3.20;5;05/03/20;10:40:00;66298.0000000;66323.0000000;66265.0000000;66267.0000000;15987
SPFB.Si-3.20;5;05/03/20;10:45:00;66268.0000000;66328.0000000;66266.0000000;66315.0000000;14362
SPFB.Si-3.20;5;05/03/20;10:50:00;66315.0000000;66340.0000000;66289.0000000;66302.0000000;18988
SPFB.Si-3.20;5;05/03/20;10:55:00;66302.0000000;66347.0000000;66298.0000000;66331.0000000;10438
SPFB.Si-3.20;5;05/03/20;11:00:00;66330.0000000;66348.0000000;66311.0000000;66336.0000000;22284
SPFB.Si-3.20;5;05/03/20;11:05:00;66337.0000000;66348.0000000;66280.0000000;66326.0000000;28279
SPFB.Si-3.20;5;05/03/20;11:10:00;66324.0000000;66344.0000000;66277.0000000;66282.0000000;21694
SPFB.Si-3.20;5;05/03/20;11:15:00;66283.0000000;66324.0000000;66264.0000000;66299.0000000;24404
SPFB.Si-3.20;5;05/03/20;11:20:00;66298.0000000;66340.0000000;66272.0000000;66339.0000000;17332
SPFB.Si-3.20;5;05/03/20;11:25:00;66337.0000000;66382.0000000;66327.0000000;66357.0000000;32509
SPFB.Si-3.20;5;05/03/20;11:30:00;66357.0000000;66424.0000000;66318.0000000;66379.0000000;41278
SPFB.Si-3.20;5;05/03/20;11:35:00;66378.0000000;66415.0000000;66355.0000000;66363.0000000;17281
SPFB.Si-3.20;5;05/03/20;11:40:00;66366.0000000;66454.0000000;66348.0000000;66438.0000000;28471
SPFB.Si-3.20;5;05/03/20;11:45:00;66438.0000000;66468.0000000;66404.0000000;66423.0000000;21223
SPFB.Si-3.20;5;05/03/20;11:50:00;66423.0000000;66442.0000000;66390.0000000;66414.0000000;26635
SPFB.Si-3.20;5;05/03/20;11:55:00;66414.0000000;66438.0000000;66378.0000000;66392.0000000;14431
SPFB.Si-3.20;5;05/03/20;12:00:00;66391.0000000;66466.0000000;66382.0000000;66466.0000000;17063
SPFB.Si-3.20;5;05/03/20;12:05:00;66463.0000000;66508.0000000;66455.0000000;66492.0000000;30947
SPFB.Si-3.20;5;05/03/20;12:10:00;66493.0000000;66530.0000000;66488.0000000;66506.0000000;23950
SPFB.Si-3.20;5;05/03/20;12:15:00;66502.0000000;66541.0000000;66460.0000000;66471.0000000;19689
SPFB.Si-3.20;5;05/03/20;12:20:00;66469.0000000;66497.0000000;66451.0000000;66484.0000000;14368
SPFB.Si-3.20;5;05/03/20;12:25:00;66484.0000000;66504.0000000;66453.0000000;66493.0000000;15512
SPFB.Si-3.20;5;05/03/20;12:30:00;66488.0000000;66499.0000000;66441.0000000;66496.0000000;25404
SPFB.Si-3.20;5;05/03/20;12:35:00;66496.0000000;66505.0000000;66453.0000000;66462.0000000;14591
SPFB.Si-3.20;5;05/03/20;12:40:00;66462.0000000;66469.0000000;66391.0000000;66428.0000000;27694
SPFB.Si-3.20;5;05/03/20;12:45:00;66428.0000000;66448.0000000;66390.0000000;66433.0000000;14015
SPFB.Si-3.20;5;05/03/20;12:50:00;66432.0000000;66442.0000000;66395.0000000;66424.0000000;9878
SPFB.Si-3.20;5;05/03/20;12:55:00;66421.0000000;66453.0000000;66379.0000000;66409.0000000;17981
SPFB.Si-3.20;5;05/03/20;13:00:00;66409.0000000;66445.0000000;66405.0000000;66433.0000000;10067
SPFB.Si-3.20;5;05/03/20;13:05:00;66430.0000000;66490.0000000;66430.0000000;66462.0000000;21630
SPFB.Si-3.20;5;05/03/20;13:10:00;66465.0000000;66576.0000000;66462.0000000;66564.0000000;25925
SPFB.Si-3.20;5;05/03/20;13:15:00;66565.0000000;66598.0000000;66556.0000000;66583.0000000;28456
SPFB.Si-3.20;5;05/03/20;13:20:00;66586.0000000;66590.0000000;66512.0000000;66520.0000000;17906
SPFB.Si-3.20;5;05/03/20;13:25:00;66520.0000000;66588.0000000;66517.0000000;66569.0000000;14178
SPFB.Si-3.20;5;05/03/20;13:30:00;66564.0000000;66592.0000000;66529.0000000;66556.0000000;25475
SPFB.Si-3.20;5;05/03/20;13:35:00;66559.0000000;66600.0000000;66554.0000000;66578.0000000;14776
SPFB.Si-3.20;5;05/03/20;13:40:00;66582.0000000;66588.0000000;66530.0000000;66561.0000000;12630
SPFB.Si-3.20;5;05/03/20;13:45:00;66557.0000000;66577.0000000;66544.0000000;66550.0000000;7585
SPFB.Si-3.20;5;05/03/20;13:50:00;66553.0000000;66567.0000000;66488.0000000;66538.0000000;20618
SPFB.Si-3.20;5;05/03/20;13:55:00;66538.0000000;66598.0000000;66516.0000000;66589.0000000;15820
SPFB.Si-3.20;5;05/03/20;14:00:00;66590.0000000;66594.0000000;66560.0000000;66567.0000000;14011
SPFB.Si-3.20;5;05/03/20;14:10:00;66571.0000000;66595.0000000;66286.0000000;66403.0000000;118670
SPFB.Si-3.20;5;05/03/20;14:15:00;66404.0000000;66477.0000000;66394.0000000;66431.0000000;44459
