<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-12.19;5;11/10/19;11:25:00;64771.0000000;64798.0000000;64763.0000000;64767.0000000;9599
SPFB.Si-12.19;5;11/10/19;11:30:00;64767.0000000;64770.0000000;64701.0000000;64710.0000000;16878
SPFB.Si-12.19;5;11/10/19;11:35:00;64712.0000000;64754.0000000;64708.0000000;64746.0000000;10040
SPFB.Si-12.19;5;11/10/19;11:40:00;64744.0000000;64767.0000000;64726.0000000;64762.0000000;8020
SPFB.Si-12.19;5;11/10/19;11:45:00;64761.0000000;64785.0000000;64754.0000000;64783.0000000;8460
SPFB.Si-12.19;5;11/10/19;11:50:00;64784.0000000;64810.0000000;64755.0000000;64790.0000000;15442
SPFB.Si-12.19;5;11/10/19;11:55:00;64787.0000000;64813.0000000;64776.0000000;64790.0000000;7570
SPFB.Si-12.19;5;11/10/19;12:00:00;64790.0000000;64800.0000000;64758.0000000;64764.0000000;7826
SPFB.Si-12.19;5;11/10/19;12:05:00;64761.0000000;64777.0000000;64750.0000000;64765.0000000;7089
SPFB.Si-12.19;5;11/10/19;12:10:00;64767.0000000;64773.0000000;64712.0000000;64715.0000000;10933
SPFB.Si-12.19;5;11/10/19;12:15:00;64716.0000000;64734.0000000;64681.0000000;64732.0000000;24556
SPFB.Si-12.19;5;11/10/19;12:20:00;64733.0000000;64767.0000000;64730.0000000;64743.0000000;11144
SPFB.Si-12.19;5;11/10/19;12:25:00;64745.0000000;64768.0000000;64735.0000000;64738.0000000;3986
SPFB.Si-12.19;5;11/10/19;12:30:00;64737.0000000;64760.0000000;64725.0000000;64757.0000000;7666
SPFB.Si-12.19;5;11/10/19;12:35:00;64755.0000000;64763.0000000;64744.0000000;64747.0000000;1935
SPFB.Si-12.19;5;11/10/19;12:40:00;64746.0000000;64775.0000000;64740.0000000;64759.0000000;4448
SPFB.Si-12.19;5;11/10/19;12:45:00;64756.0000000;64775.0000000;64747.0000000;64762.0000000;4306
SPFB.Si-12.19;5;11/10/19;12:50:00;64758.0000000;64769.0000000;64749.0000000;64761.0000000;2963
SPFB.Si-12.19;5;11/10/19;12:55:00;64760.0000000;64770.0000000;64753.0000000;64766.0000000;3196
SPFB.Si-12.19;5;11/10/19;13:00:00;64766.0000000;64782.0000000;64764.0000000;64779.0000000;3949
SPFB.Si-12.19;5;11/10/19;13:05:00;64781.0000000;64782.0000000;64752.0000000;64757.0000000;4910
SPFB.Si-12.19;5;11/10/19;13:10:00;64755.0000000;64761.0000000;64749.0000000;64751.0000000;7213
SPFB.Si-12.19;5;11/10/19;13:15:00;64751.0000000;64753.0000000;64706.0000000;64737.0000000;14026
SPFB.Si-12.19;5;11/10/19;13:20:00;64736.0000000;64762.0000000;64735.0000000;64757.0000000;3224
SPFB.Si-12.19;5;11/10/19;13:25:00;64756.0000000;64767.0000000;64742.0000000;64750.0000000;2396
SPFB.Si-12.19;5;11/10/19;13:30:00;64750.0000000;64777.0000000;64749.0000000;64772.0000000;1944
SPFB.Si-12.19;5;11/10/19;13:35:00;64773.0000000;64781.0000000;64739.0000000;64743.0000000;3643
SPFB.Si-12.19;5;11/10/19;13:40:00;64741.0000000;64755.0000000;64712.0000000;64718.0000000;3203
SPFB.Si-12.19;5;11/10/19;13:45:00;64717.0000000;64741.0000000;64687.0000000;64729.0000000;11666
SPFB.Si-12.19;5;11/10/19;13:50:00;64729.0000000;64742.0000000;64704.0000000;64714.0000000;8213
SPFB.Si-12.19;5;11/10/19;13:55:00;64711.0000000;64723.0000000;64685.0000000;64716.0000000;8104
SPFB.Si-12.19;5;11/10/19;14:00:00;64717.0000000;64733.0000000;64703.0000000;64709.0000000;3673
SPFB.Si-12.19;5;11/10/19;14:10:00;64709.0000000;64709.0000000;64630.0000000;64637.0000000;21593
SPFB.Si-12.19;5;11/10/19;14:15:00;64636.0000000;64651.0000000;64612.0000000;64651.0000000;22848
SPFB.Si-12.19;5;11/10/19;14:20:00;64649.0000000;64654.0000000;64596.0000000;64607.0000000;19292
SPFB.Si-12.19;5;11/10/19;14:25:00;64607.0000000;64634.0000000;64569.0000000;64602.0000000;25283
SPFB.Si-12.19;5;11/10/19;14:30:00;64603.0000000;64638.0000000;64588.0000000;64598.0000000;13606
SPFB.Si-12.19;5;11/10/19;14:35:00;64602.0000000;64641.0000000;64585.0000000;64619.0000000;18114
SPFB.Si-12.19;5;11/10/19;14:40:00;64618.0000000;64638.0000000;64599.0000000;64618.0000000;9277
SPFB.Si-12.19;5;11/10/19;14:45:00;64619.0000000;64646.0000000;64595.0000000;64601.0000000;6963
SPFB.Si-12.19;5;11/10/19;14:50:00;64599.0000000;64628.0000000;64598.0000000;64626.0000000;5577
SPFB.Si-12.19;5;11/10/19;14:55:00;64623.0000000;64642.0000000;64608.0000000;64640.0000000;6365
SPFB.Si-12.19;5;11/10/19;15:00:00;64642.0000000;64647.0000000;64621.0000000;64638.0000000;7696
SPFB.Si-12.19;5;11/10/19;15:05:00;64640.0000000;64656.0000000;64609.0000000;64617.0000000;9287
SPFB.Si-12.19;5;11/10/19;15:10:00;64617.0000000;64653.0000000;64614.0000000;64645.0000000;4091
SPFB.Si-12.19;5;11/10/19;15:15:00;64646.0000000;64690.0000000;64644.0000000;64676.0000000;13323
SPFB.Si-12.19;5;11/10/19;15:20:00;64677.0000000;64702.0000000;64672.0000000;64692.0000000;14273
SPFB.Si-12.19;5;11/10/19;15:25:00;64692.0000000;64697.0000000;64650.0000000;64670.0000000;7128
SPFB.Si-12.19;5;11/10/19;15:30:00;64670.0000000;64691.0000000;64665.0000000;64685.0000000;3683
SPFB.Si-12.19;5;11/10/19;15:35:00;64682.0000000;64689.0000000;64646.0000000;64653.0000000;5763
SPFB.Si-12.19;5;11/10/19;15:40:00;64654.0000000;64663.0000000;64631.0000000;64648.0000000;7091
SPFB.Si-12.19;5;11/10/19;15:45:00;64646.0000000;64722.0000000;64642.0000000;64689.0000000;22557
SPFB.Si-12.19;5;11/10/19;15:50:00;64690.0000000;64701.0000000;64655.0000000;64661.0000000;7840
SPFB.Si-12.19;5;11/10/19;15:55:00;64662.0000000;64692.0000000;64659.0000000;64669.0000000;8117
SPFB.Si-12.19;5;11/10/19;16:00:00;64669.0000000;64704.0000000;64656.0000000;64696.0000000;6277
SPFB.Si-12.19;5;11/10/19;16:05:00;64696.0000000;64731.0000000;64691.0000000;64728.0000000;12121
SPFB.Si-12.19;5;11/10/19;16:10:00;64728.0000000;64756.0000000;64722.0000000;64748.0000000;12310
SPFB.Si-12.19;5;11/10/19;16:15:00;64750.0000000;64756.0000000;64720.0000000;64724.0000000;10126
SPFB.Si-12.19;5;11/10/19;16:20:00;64724.0000000;64748.0000000;64701.0000000;64706.0000000;11625
SPFB.Si-12.19;5;11/10/19;16:25:00;64706.0000000;64724.0000000;64694.0000000;64719.0000000;6262
SPFB.Si-12.19;5;11/10/19;16:30:00;64720.0000000;64722.0000000;64685.0000000;64686.0000000;8624
SPFB.Si-12.19;5;11/10/19;16:35:00;64686.0000000;64689.0000000;64650.0000000;64670.0000000;12333
SPFB.Si-12.19;5;11/10/19;16:40:00;64672.0000000;64680.0000000;64633.0000000;64671.0000000;9803
SPFB.Si-12.19;5;11/10/19;16:45:00;64671.0000000;64699.0000000;64666.0000000;64694.0000000;7192
SPFB.Si-12.19;5;11/10/19;16:50:00;64693.0000000;64703.0000000;64608.0000000;64620.0000000;22159
SPFB.Si-12.19;5;11/10/19;16:55:00;64619.0000000;64637.0000000;64591.0000000;64628.0000000;19269
SPFB.Si-12.19;5;11/10/19;17:00:00;64630.0000000;64658.0000000;64620.0000000;64654.0000000;11447
SPFB.Si-12.19;5;11/10/19;17:05:00;64656.0000000;64683.0000000;64634.0000000;64677.0000000;12993
SPFB.Si-12.19;5;11/10/19;17:10:00;64678.0000000;64709.0000000;64677.0000000;64697.0000000;10957
SPFB.Si-12.19;5;11/10/19;17:15:00;64695.0000000;64725.0000000;64688.0000000;64700.0000000;16448
SPFB.Si-12.19;5;11/10/19;17:20:00;64700.0000000;64715.0000000;64666.0000000;64673.0000000;9684
SPFB.Si-12.19;5;11/10/19;17:25:00;64675.0000000;64700.0000000;64659.0000000;64686.0000000;13291
SPFB.Si-12.19;5;11/10/19;17:30:00;64686.0000000;64689.0000000;64641.0000000;64642.0000000;10858
SPFB.Si-12.19;5;11/10/19;17:35:00;64643.0000000;64689.0000000;64627.0000000;64682.0000000;8532
SPFB.Si-12.19;5;11/10/19;17:40:00;64681.0000000;64709.0000000;64672.0000000;64696.0000000;10428
SPFB.Si-12.19;5;11/10/19;17:45:00;64699.0000000;64735.0000000;64697.0000000;64716.0000000;12806
SPFB.Si-12.19;5;11/10/19;17:50:00;64714.0000000;64737.0000000;64706.0000000;64708.0000000;8147
SPFB.Si-12.19;5;11/10/19;17:55:00;64707.0000000;64736.0000000;64697.0000000;64702.0000000;5999
SPFB.Si-12.19;5;11/10/19;18:00:00;64699.0000000;64702.0000000;64664.0000000;64666.0000000;6637
SPFB.Si-12.19;5;11/10/19;18:05:00;64667.0000000;64668.0000000;64622.0000000;64645.0000000;9175
SPFB.Si-12.19;5;11/10/19;18:10:00;64643.0000000;64670.0000000;64639.0000000;64657.0000000;4846
SPFB.Si-12.19;5;11/10/19;18:15:00;64656.0000000;64691.0000000;64649.0000000;64658.0000000;4898
SPFB.Si-12.19;5;11/10/19;18:20:00;64658.0000000;64662.0000000;64609.0000000;64617.0000000;7894
SPFB.Si-12.19;5;11/10/19;18:25:00;64618.0000000;64624.0000000;64591.0000000;64609.0000000;8615
SPFB.Si-12.19;5;11/10/19;18:30:00;64608.0000000;64634.0000000;64577.0000000;64581.0000000;17393
SPFB.Si-12.19;5;11/10/19;18:35:00;64581.0000000;64618.0000000;64576.0000000;64615.0000000;9632
SPFB.Si-12.19;5;11/10/19;18:40:00;64613.0000000;64640.0000000;64610.0000000;64637.0000000;3969
SPFB.Si-12.19;5;11/10/19;18:45:00;64637.0000000;64680.0000000;64629.0000000;64670.0000000;8424
SPFB.Si-12.19;5;11/10/19;19:05:00;64681.0000000;64772.0000000;64681.0000000;64751.0000000;34555
SPFB.Si-12.19;5;11/10/19;19:10:00;64752.0000000;64766.0000000;64736.0000000;64745.0000000;6275
SPFB.Si-12.19;5;11/10/19;19:15:00;64745.0000000;64767.0000000;64742.0000000;64761.0000000;6269
SPFB.Si-12.19;5;11/10/19;19:20:00;64760.0000000;64802.0000000;64755.0000000;64786.0000000;12031
SPFB.Si-12.19;5;11/10/19;19:25:00;64788.0000000;64793.0000000;64781.0000000;64792.0000000;5040
SPFB.Si-12.19;5;11/10/19;19:30:00;64792.0000000;64799.0000000;64750.0000000;64755.0000000;13993
SPFB.Si-12.19;5;11/10/19;19:35:00;64755.0000000;64800.0000000;64744.0000000;64767.0000000;9894
SPFB.Si-12.19;5;11/10/19;19:40:00;64769.0000000;64797.0000000;64765.0000000;64780.0000000;2105
SPFB.Si-12.19;5;11/10/19;19:45:00;64780.0000000;64785.0000000;64756.0000000;64760.0000000;6893
SPFB.Si-12.19;5;11/10/19;19:50:00;64759.0000000;64769.0000000;64754.0000000;64766.0000000;2296
SPFB.Si-12.19;5;11/10/19;19:55:00;64765.0000000;64772.0000000;64747.0000000;64752.0000000;1985
SPFB.Si-12.19;5;11/10/19;20:00:00;64754.0000000;64761.0000000;64743.0000000;64751.0000000;1676
SPFB.Si-12.19;5;11/10/19;20:05:00;64750.0000000;64765.0000000;64742.0000000;64751.0000000;1619
SPFB.Si-12.19;5;11/10/19;20:10:00;64749.0000000;64760.0000000;64737.0000000;64740.0000000;1152
SPFB.Si-12.19;5;11/10/19;20:15:00;64740.0000000;64750.0000000;64734.0000000;64749.0000000;912
SPFB.Si-12.19;5;11/10/19;20:20:00;64750.0000000;64758.0000000;64733.0000000;64736.0000000;1753
SPFB.Si-12.19;5;11/10/19;20:25:00;64734.0000000;64742.0000000;64733.0000000;64739.0000000;717
SPFB.Si-12.19;5;11/10/19;20:30:00;64742.0000000;64748.0000000;64666.0000000;64711.0000000;12056
SPFB.Si-12.19;5;11/10/19;20:35:00;64711.0000000;64738.0000000;64691.0000000;64713.0000000;4098
SPFB.Si-12.19;5;11/10/19;20:40:00;64710.0000000;64739.0000000;64706.0000000;64736.0000000;2326
SPFB.Si-12.19;5;11/10/19;20:45:00;64735.0000000;64737.0000000;64716.0000000;64720.0000000;1477
SPFB.Si-12.19;5;11/10/19;20:50:00;64722.0000000;64739.0000000;64718.0000000;64733.0000000;1356
SPFB.Si-12.19;5;11/10/19;20:55:00;64730.0000000;64748.0000000;64726.0000000;64729.0000000;1010
SPFB.Si-12.19;5;11/10/19;21:00:00;64727.0000000;64733.0000000;64708.0000000;64711.0000000;1427
SPFB.Si-12.19;5;11/10/19;21:05:00;64715.0000000;64737.0000000;64710.0000000;64722.0000000;1330
SPFB.Si-12.19;5;11/10/19;21:10:00;64722.0000000;64743.0000000;64721.0000000;64741.0000000;1094
SPFB.Si-12.19;5;11/10/19;21:15:00;64741.0000000;64759.0000000;64727.0000000;64727.0000000;3039
SPFB.Si-12.19;5;11/10/19;21:20:00;64728.0000000;64744.0000000;64726.0000000;64732.0000000;615
SPFB.Si-12.19;5;11/10/19;21:25:00;64732.0000000;64752.0000000;64718.0000000;64745.0000000;2012
SPFB.Si-12.19;5;11/10/19;21:30:00;64745.0000000;64750.0000000;64721.0000000;64730.0000000;2492
SPFB.Si-12.19;5;11/10/19;21:35:00;64732.0000000;64738.0000000;64725.0000000;64726.0000000;913
SPFB.Si-12.19;5;11/10/19;21:40:00;64728.0000000;64732.0000000;64709.0000000;64728.0000000;2627
SPFB.Si-12.19;5;11/10/19;21:45:00;64727.0000000;64733.0000000;64722.0000000;64729.0000000;499
SPFB.Si-12.19;5;11/10/19;21:50:00;64727.0000000;64732.0000000;64705.0000000;64726.0000000;1208
SPFB.Si-12.19;5;11/10/19;21:55:00;64726.0000000;64726.0000000;64708.0000000;64715.0000000;935
SPFB.Si-12.19;5;11/10/19;22:00:00;64717.0000000;64717.0000000;64701.0000000;64701.0000000;1246
SPFB.Si-12.19;5;11/10/19;22:05:00;64701.0000000;64715.0000000;64701.0000000;64709.0000000;1368
SPFB.Si-12.19;5;11/10/19;22:10:00;64708.0000000;64709.0000000;64692.0000000;64699.0000000;2049
SPFB.Si-12.19;5;11/10/19;22:15:00;64700.0000000;64724.0000000;64700.0000000;64723.0000000;1540
SPFB.Si-12.19;5;11/10/19;22:20:00;64722.0000000;64731.0000000;64716.0000000;64719.0000000;1281
SPFB.Si-12.19;5;11/10/19;22:25:00;64723.0000000;64725.0000000;64715.0000000;64715.0000000;704
SPFB.Si-12.19;5;11/10/19;22:30:00;64718.0000000;64744.0000000;64712.0000000;64736.0000000;1733
SPFB.Si-12.19;5;11/10/19;22:35:00;64735.0000000;64755.0000000;64731.0000000;64732.0000000;2671
SPFB.Si-12.19;5;11/10/19;22:40:00;64734.0000000;64739.0000000;64702.0000000;64704.0000000;1706
SPFB.Si-12.19;5;11/10/19;22:45:00;64703.0000000;64709.0000000;64682.0000000;64698.0000000;3545
SPFB.Si-12.19;5;11/10/19;22:50:00;64698.0000000;64728.0000000;64697.0000000;64713.0000000;2496
SPFB.Si-12.19;5;11/10/19;22:55:00;64711.0000000;64715.0000000;64683.0000000;64704.0000000;3482
SPFB.Si-12.19;5;11/10/19;23:00:00;64701.0000000;64728.0000000;64684.0000000;64725.0000000;3688
SPFB.Si-12.19;5;11/10/19;23:05:00;64724.0000000;64794.0000000;64724.0000000;64769.0000000;7535
SPFB.Si-12.19;5;11/10/19;23:10:00;64767.0000000;64787.0000000;64758.0000000;64766.0000000;2287
SPFB.Si-12.19;5;11/10/19;23:15:00;64765.0000000;64788.0000000;64765.0000000;64785.0000000;1784
SPFB.Si-12.19;5;11/10/19;23:20:00;64785.0000000;64815.0000000;64783.0000000;64807.0000000;6529
SPFB.Si-12.19;5;11/10/19;23:25:00;64808.0000000;64810.0000000;64802.0000000;64805.0000000;2437
SPFB.Si-12.19;5;11/10/19;23:30:00;64803.0000000;64810.0000000;64785.0000000;64786.0000000;3564
SPFB.Si-12.19;5;11/10/19;23:35:00;64788.0000000;64806.0000000;64778.0000000;64798.0000000;3773
SPFB.Si-12.19;5;11/10/19;23:40:00;64798.0000000;64806.0000000;64774.0000000;64789.0000000;2040
SPFB.Si-12.19;5;11/10/19;23:45:00;64789.0000000;64792.0000000;64777.0000000;64785.0000000;1310
SPFB.Si-12.19;5;11/10/19;23:50:00;64785.0000000;64804.0000000;64772.0000000;64780.0000000;3893
SPFB.Si-12.19;5;14/10/19;10:05:00;64798.0000000;64981.0000000;64798.0000000;64930.0000000;51540
SPFB.Si-12.19;5;14/10/19;10:10:00;64927.0000000;64991.0000000;64927.0000000;64945.0000000;30812
SPFB.Si-12.19;5;14/10/19;10:15:00;64945.0000000;64956.0000000;64915.0000000;64942.0000000;23819
SPFB.Si-12.19;5;14/10/19;10:20:00;64942.0000000;64955.0000000;64891.0000000;64902.0000000;34344
SPFB.Si-12.19;5;14/10/19;10:25:00;64902.0000000;64921.0000000;64879.0000000;64918.0000000;19352
SPFB.Si-12.19;5;14/10/19;10:30:00;64920.0000000;64951.0000000;64853.0000000;64949.0000000;53829
SPFB.Si-12.19;5;14/10/19;10:35:00;64948.0000000;64962.0000000;64912.0000000;64918.0000000;14034
SPFB.Si-12.19;5;14/10/19;10:40:00;64918.0000000;64946.0000000;64918.0000000;64944.0000000;8332
SPFB.Si-12.19;5;14/10/19;10:45:00;64943.0000000;64953.0000000;64934.0000000;64949.0000000;9911
SPFB.Si-12.19;5;14/10/19;10:50:00;64950.0000000;64953.0000000;64929.0000000;64931.0000000;6003
SPFB.Si-12.19;5;14/10/19;10:55:00;64931.0000000;64954.0000000;64923.0000000;64952.0000000;9233
SPFB.Si-12.19;5;14/10/19;11:00:00;64952.0000000;64967.0000000;64948.0000000;64962.0000000;10644
SPFB.Si-12.19;5;14/10/19;11:05:00;64964.0000000;64988.0000000;64941.0000000;64964.0000000;24522
SPFB.Si-12.19;5;14/10/19;11:10:00;64967.0000000;64971.0000000;64937.0000000;64937.0000000;15349
SPFB.Si-12.19;5;14/10/19;11:15:00;64939.0000000;64945.0000000;64915.0000000;64923.0000000;6982
SPFB.Si-12.19;5;14/10/19;11:20:00;64922.0000000;64945.0000000;64915.0000000;64945.0000000;7685
SPFB.Si-12.19;5;14/10/19;11:25:00;64944.0000000;64949.0000000;64918.0000000;64921.0000000;5348
SPFB.Si-12.19;5;14/10/19;11:30:00;64921.0000000;64925.0000000;64904.0000000;64908.0000000;5837
SPFB.Si-12.19;5;14/10/19;11:35:00;64911.0000000;64917.0000000;64890.0000000;64892.0000000;9353
SPFB.Si-12.19;5;14/10/19;11:40:00;64892.0000000;64895.0000000;64855.0000000;64865.0000000;10754
SPFB.Si-12.19;5;14/10/19;11:45:00;64863.0000000;64870.0000000;64843.0000000;64866.0000000;7441
SPFB.Si-12.19;5;14/10/19;11:50:00;64866.0000000;64871.0000000;64852.0000000;64864.0000000;4363
SPFB.Si-12.19;5;14/10/19;11:55:00;64863.0000000;64865.0000000;64845.0000000;64858.0000000;6002
SPFB.Si-12.19;5;14/10/19;12:00:00;64858.0000000;64876.0000000;64848.0000000;64874.0000000;4517
SPFB.Si-12.19;5;14/10/19;12:05:00;64874.0000000;64887.0000000;64826.0000000;64844.0000000;17136
SPFB.Si-12.19;5;14/10/19;12:10:00;64841.0000000;64846.0000000;64817.0000000;64841.0000000;5774
SPFB.Si-12.19;5;14/10/19;12:15:00;64839.0000000;64871.0000000;64838.0000000;64857.0000000;4137
SPFB.Si-12.19;5;14/10/19;12:20:00;64857.0000000;64866.0000000;64793.0000000;64831.0000000;17160
SPFB.Si-12.19;5;14/10/19;12:25:00;64831.0000000;64956.0000000;64830.0000000;64933.0000000;59683
SPFB.Si-12.19;5;14/10/19;12:30:00;64936.0000000;64942.0000000;64877.0000000;64882.0000000;20916
SPFB.Si-12.19;5;14/10/19;12:35:00;64882.0000000;64903.0000000;64855.0000000;64867.0000000;16703
SPFB.Si-12.19;5;14/10/19;12:40:00;64869.0000000;64885.0000000;64840.0000000;64865.0000000;8020
SPFB.Si-12.19;5;14/10/19;12:45:00;64866.0000000;64902.0000000;64862.0000000;64898.0000000;9677
SPFB.Si-12.19;5;14/10/19;12:50:00;64898.0000000;64908.0000000;64882.0000000;64885.0000000;9460
SPFB.Si-12.19;5;14/10/19;12:55:00;64886.0000000;64893.0000000;64862.0000000;64876.0000000;5330
SPFB.Si-12.19;5;14/10/19;13:00:00;64879.0000000;64883.0000000;64825.0000000;64825.0000000;9523
SPFB.Si-12.19;5;14/10/19;13:05:00;64827.0000000;64841.0000000;64811.0000000;64824.0000000;7084
SPFB.Si-12.19;5;14/10/19;13:10:00;64825.0000000;64840.0000000;64800.0000000;64839.0000000;13035
SPFB.Si-12.19;5;14/10/19;13:15:00;64837.0000000;64866.0000000;64835.0000000;64842.0000000;9369
SPFB.Si-12.19;5;14/10/19;13:20:00;64844.0000000;64855.0000000;64815.0000000;64835.0000000;11920
SPFB.Si-12.19;5;14/10/19;13:25:00;64835.0000000;64855.0000000;64832.0000000;64841.0000000;3971
SPFB.Si-12.19;5;14/10/19;13:30:00;64839.0000000;64864.0000000;64833.0000000;64839.0000000;4061
SPFB.Si-12.19;5;14/10/19;13:35:00;64840.0000000;64853.0000000;64800.0000000;64800.0000000;4945
SPFB.Si-12.19;5;14/10/19;13:40:00;64800.0000000;64819.0000000;64763.0000000;64812.0000000;20190
SPFB.Si-12.19;5;14/10/19;13:45:00;64811.0000000;64828.0000000;64798.0000000;64816.0000000;12331
SPFB.Si-12.19;5;14/10/19;13:50:00;64817.0000000;64840.0000000;64813.0000000;64834.0000000;11321
SPFB.Si-12.19;5;14/10/19;13:55:00;64831.0000000;64831.0000000;64793.0000000;64797.0000000;4276
SPFB.Si-12.19;5;14/10/19;14:00:00;64797.0000000;64809.0000000;64783.0000000;64798.0000000;3502
SPFB.Si-12.19;5;14/10/19;14:10:00;64800.0000000;64811.0000000;64775.0000000;64795.0000000;9681
SPFB.Si-12.19;5;14/10/19;14:15:00;64795.0000000;64809.0000000;64792.0000000;64802.0000000;3287
SPFB.Si-12.19;5;14/10/19;14:20:00;64802.0000000;64838.0000000;64800.0000000;64821.0000000;4051
SPFB.Si-12.19;5;14/10/19;14:25:00;64824.0000000;64849.0000000;64819.0000000;64839.0000000;3443
SPFB.Si-12.19;5;14/10/19;14:30:00;64840.0000000;64847.0000000;64821.0000000;64840.0000000;3838
SPFB.Si-12.19;5;14/10/19;14:35:00;64842.0000000;64873.0000000;64838.0000000;64839.0000000;16251
SPFB.Si-12.19;5;14/10/19;14:40:00;64841.0000000;64851.0000000;64825.0000000;64827.0000000;4654
SPFB.Si-12.19;5;14/10/19;14:45:00;64827.0000000;64841.0000000;64822.0000000;64833.0000000;3253
SPFB.Si-12.19;5;14/10/19;14:50:00;64832.0000000;64838.0000000;64809.0000000;64820.0000000;4809
SPFB.Si-12.19;5;14/10/19;14:55:00;64822.0000000;64835.0000000;64817.0000000;64828.0000000;2440
SPFB.Si-12.19;5;14/10/19;15:00:00;64828.0000000;64830.0000000;64815.0000000;64815.0000000;3110
SPFB.Si-12.19;5;14/10/19;15:05:00;64816.0000000;64829.0000000;64801.0000000;64822.0000000;9159
SPFB.Si-12.19;5;14/10/19;15:10:00;64823.0000000;64825.0000000;64805.0000000;64819.0000000;4769
SPFB.Si-12.19;5;14/10/19;15:15:00;64817.0000000;64821.0000000;64774.0000000;64803.0000000;9507
SPFB.Si-12.19;5;14/10/19;15:20:00;64803.0000000;64806.0000000;64783.0000000;64789.0000000;3202
SPFB.Si-12.19;5;14/10/19;15:25:00;64789.0000000;64801.0000000;64777.0000000;64800.0000000;3979
SPFB.Si-12.19;5;14/10/19;15:30:00;64797.0000000;64799.0000000;64783.0000000;64795.0000000;3425
SPFB.Si-12.19;5;14/10/19;15:35:00;64795.0000000;64829.0000000;64788.0000000;64820.0000000;7019
SPFB.Si-12.19;5;14/10/19;15:40:00;64822.0000000;64837.0000000;64819.0000000;64837.0000000;6235
SPFB.Si-12.19;5;14/10/19;15:45:00;64837.0000000;64850.0000000;64818.0000000;64819.0000000;5215
SPFB.Si-12.19;5;14/10/19;15:50:00;64821.0000000;64834.0000000;64806.0000000;64807.0000000;2451
SPFB.Si-12.19;5;14/10/19;15:55:00;64807.0000000;64813.0000000;64785.0000000;64812.0000000;4601
SPFB.Si-12.19;5;14/10/19;16:00:00;64813.0000000;64829.0000000;64796.0000000;64819.0000000;6550
SPFB.Si-12.19;5;14/10/19;16:05:00;64817.0000000;64828.0000000;64806.0000000;64815.0000000;3585
SPFB.Si-12.19;5;14/10/19;16:10:00;64816.0000000;64834.0000000;64795.0000000;64806.0000000;4642
SPFB.Si-12.19;5;14/10/19;16:15:00;64808.0000000;64823.0000000;64784.0000000;64818.0000000;4198
SPFB.Si-12.19;5;14/10/19;16:20:00;64818.0000000;64836.0000000;64807.0000000;64826.0000000;4027
SPFB.Si-12.19;5;14/10/19;16:25:00;64823.0000000;64857.0000000;64817.0000000;64849.0000000;6224
SPFB.Si-12.19;5;14/10/19;16:30:00;64850.0000000;64854.0000000;64800.0000000;64812.0000000;7535
SPFB.Si-12.19;5;14/10/19;16:35:00;64810.0000000;64822.0000000;64784.0000000;64808.0000000;9073
SPFB.Si-12.19;5;14/10/19;16:40:00;64808.0000000;64842.0000000;64804.0000000;64835.0000000;8673
SPFB.Si-12.19;5;14/10/19;16:45:00;64836.0000000;64872.0000000;64823.0000000;64868.0000000;8183
SPFB.Si-12.19;5;14/10/19;16:50:00;64868.0000000;64885.0000000;64843.0000000;64846.0000000;12200
SPFB.Si-12.19;5;14/10/19;16:55:00;64846.0000000;64872.0000000;64840.0000000;64861.0000000;5207
SPFB.Si-12.19;5;14/10/19;17:00:00;64861.0000000;64868.0000000;64833.0000000;64838.0000000;7831
